step,fitness,genome
0,0.1130465475866614,"[1 1 0 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0
 1 0 0]"
0,0.1130465475866614,"[1 1 0 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0
 1 0 0]"
0,0.8229809753235953,"[1 1 1 1 1 0 1 1 0 0 0 0 1 1 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 0 0 1 0 0 0 1 0
 0 0 0]"
0,0.7245787493353649,"[1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0
 1 1 0]"
0,0.13895085070415927,"[1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0
 0 1 0]"
0,0.2939145567745951,"[1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 0 1 0
 1 1 0]"
0,0.13510397473004257,"[1 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1
 1 0 1]"
0,0.13510397473004257,"[1 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1
 1 0 1]"
0,0.026792137289815044,"[1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0
 1 1 1]"
0,0.020865539176895227,"[1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0
 0 0 1]"
0,0.13596015074935272,"[1 1 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 1 0 0 0
 1 0 0]"
0,0.9436730229748297,"[1 1 1 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1
 0 0 0]"
0,0.29391453197546247,"[1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 1 0 0 0
 1 1 0]"
0,0.00039521438597999435,"[0 1 1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0 0 1 0 1 0 1 0 0 1 1 1 1 1 1
 1 0 0]"
0,0.060428783205469995,"[1 1 0 0 0 0 0 1 0 1 0 1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 0 0 0
 1 0 0]"
0,0.24760418665751208,"[1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0
 0 1 0]"
0,0.1130465475866614,"[1 1 0 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0
 1 0 0]"
0,0.7173041865149552,"[1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0
 1 1 0]"
0,0.0003140338961369389,"[0 1 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0
 1 1 0]"
0,0.7669012484807871,"[1 1 1 1 1 0 0 1 0 1 0 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 0 0 1 0 0 0 0 0
 0 0 0]"
0,0.03918351586096403,"[1 0 1 1 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 0
 0 0 0]"
0,0.43758223648909417,"[1 1 1 0 1 0 1 1 1 0 1 1 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 1 1 1]"
0,0.582199430133148,"[1 1 1 1 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 0
 0 0 0]"
0,0.13287506465735885,"[1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0
 0 1 0]"
0,0.608214965107104,"[1 1 1 1 0 0 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 1 0 0 0
 0 0 0]"
0,0.060633380002167364,"[1 1 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 0 1 1 1 0 0 1
 1 1 0]"
0,0.03771395043955797,"[1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 1 1 0 1 1 0 1 0
 1 0 1]"
0,0.43758223648909417,"[1 1 1 0 1 0 1 1 1 0 1 1 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 1 1 1]"
0,0.00033927985528484675,"[0 1 1 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1
 1 1 0]"
0,0.0006150783594776791,"[0 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 0
 1 1 1]"
0,0.1407153919606618,"[1 1 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 0
 0 1 0]"
0,0.8312123260440908,"[1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0 1 1 1 1 1 0 0 1 0 0 0 1 0
 0 0 0]"
0,0.13510557334257114,"[1 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 1 0 0 0 0 0 0 1 1 1
 1 0 0]"
0,0.8312046295058144,"[1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 0
 0 0 1]"
0,0.5600811352467074,"[1 1 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 1 0 0 0
 0 0 0]"
0,0.2939145567745951,"[1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 0 1 0
 1 1 0]"
0,0.13500012765391764,"[1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 1
 1 0 0]"
0,0.7177710645295579,"[1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 0 1 1 0 0
 1 1 1]"
0,1.8086410463197313e-08,"[0 0 1 0 1 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0 1 1 0 1
 1 0 0]"
0,0.00039521432138677067,"[0 1 1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 1
 1 0 0]"
0,0.36141383791876774,"[1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 0 0
 1 1 0]"
0,1.2465029975966633e-05,"[0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 0 0
 1 1 0]"
0,0.831228734384921,"[1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 1 0
 0 0 0]"
0,0.2939083173141873,"[1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0
 1 1 0]"
0,0.03771406060990483,"[1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 0 1 0
 1 1 1]"
