step,fitness,genome
0,0.19137389643252942,"[1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 1 0 0 1
 1 0 1]"
0,0.567429629804082,"[1 1 1 1 0 0 0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0 0
 1 0 0]"
0,0.2494460743173684,"[1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
 1 1 1]"
0,0.1913394473500135,"[1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 1
 1 0 1]"
0,0.17929049120292115,"[1 1 0 1 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0 1 1 1
 1 1 1]"
0,0.5816387956105871,"[1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 0 1
 1 0 1]"
0,0.05238382413045117,"[1 0 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1 1
 0 0 1]"
0,0.24635958778426753,"[1 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1 0 0 0 1 1 1 1 1
 1 0 0]"
0,0.6604790121928605,"[1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 0 1 1 1 0 1 1
 0 1 1]"
0,0.6927418574670248,"[1 1 1 1 0 1 1 0 1 1 0 0 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
 0 0 0]"
0,0.5808896880054615,"[1 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 1 1 1 1 0 0 0
 1 0 1]"
0,0.08388116028313135,"[1 1 0 0 0 1 1 1 1 1 0 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 1 0 0 0 0 1
 0 0 0]"
0,0.6685576144603501,"[1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0
 1 0 0]"
0,0.580889684256994,"[1 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0
 1 0 1]"
0,0.29350412381144375,"[1 1 1 0 0 0 1 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0
 1 0 1]"
0,0.01288210032290551,"[1 0 1 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 1 0 0
 0 0 1]"
0,0.012882100322724464,"[1 0 1 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 1 0 0
 0 0 0]"
0,0.06562277133220032,"[1 1 0 0 0 0 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 0 1 0
 1 1 0]"
0,0.011861804157936674,"[1 0 1 0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 0 0 1 0
 1 1 0]"
0,0.24635958250537718,"[1 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 1 1 1
 1 0 0]"
0,0.6718667504563831,"[1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
 0 0 0]"
0,0.19137281139901446,"[1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 1
 1 0 1]"
0,0.06562277091840725,"[1 1 0 0 0 0 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0
 1 1 0]"
0,0.6856470966879474,"[1 1 1 1 0 1 1 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
 0 0 0]"
0,0.6857557496610039,"[1 1 1 1 0 1 1 0 1 0 0 0 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
 0 0 0]"
0,0.046372041547006256,"[1 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 0 0 1 0
 1 1 0]"
0,0.5808896844354925,"[1 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0
 1 0 1]"
0,0.580608991703213,"[1 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0
 1 0 1]"
0,6.92370526863843e-05,"[0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0
 0 0 0]"
0,0.6684522467468741,"[1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1 0
 1 0 0]"
0,0.6681304281008402,"[1 1 1 1 0 1 0 1 1 1 1 0 0 0 0 1 1 0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0 0
 1 0 0]"
0,0.050300294064874414,"[1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0
 1 0 0]"
0,0.1902049463658082,"[1 1 0 1 1 0 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 1
 1 0 0]"
0,0.017963610835983565,"[1 0 1 0 1 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 0 1 0 0 1
 1 1 0]"
0,0.24635958234041183,"[1 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 1 1
 1 0 0]"
0,0.44385577278093546,"[1 1 1 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 1 1 1 1 0 0 0
 0 0 1]"
0,0.22761540919163045,"[1 1 0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
 1 1 1]"
0,0.052728018948248516,"[1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 0 1 1 1
 0 0 0]"
0,0.9846734593218075,"[1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0 1 1 1
 1 1 1]"
0,0.4438557725269869,"[1 1 1 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 1 1 1 0 0 0 0
 1 1 1]"
0,0.44444378527327577,"[1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 1 1 1 1 0 0 1
 1 1 1]"
0,0.0012566939213106572,"[1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 0 1 0 0 1
 1 1 0]"
0,0.24635958250537718,"[1 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 1 1 1
 1 0 0]"
0,0.04637204095988105,"[1 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0 0 1 0
 1 1 0]"
0,0.005135487672968069,"[1 0 0 1 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 1
 1 0 0]"
0,0.6856470964807231,"[1 1 1 1 0 1 1 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0
 0 0 0]"
0,0.09810731105632127,"[1 1 0 0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0 1 0 0 1 0 1 0
 1 1 0]"
