step,fitness,genome
0,0.16741160666969204,"[1 1 0 1 0 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1 1 0 1 0 0
 1 0 0]"
0,0.0008829469587739343,"[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1 1 0 0 1 1 1 0 1 1
 0 1 0]"
0,0.6147004435357204,"[1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 1 0 0 0 1
 0 1 1]"
0,0.8236969453133293,"[1 1 1 1 1 0 1 1 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0
 1 0 1]"
0,0.0018542292158525394,"[1 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 1 0 0 0
 0 1 0]"
0,0.0001418186334106446,"[0 1 1 0 1 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0
 1 1 1]"
0,0.006509378877031964,"[1 0 0 1 1 0 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1
 1 1 0]"
0,0.006009137295772389,"[1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 1 0 1 0 0 0 1 1 1 0
 0 1 1]"
0,0.21502906875426192,"[1 1 0 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 1 1 1 0 0 0 0 0
 1 0 1]"
0,0.0018542292158525394,"[1 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 1 0 0 0
 0 1 0]"
0,0.33925204226219496,"[1 1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 1
 0 0 1]"
0,0.01766451066051979,"[1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 0 1 0
 1 0 1]"
0,0.0884297344338955,"[1 1 0 0 1 0 0 0 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1
 1 1 1]"
0,0.4798373219755064,"[1 1 1 0 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0
 1 1 1]"
0,0.1432789734418413,"[1 1 0 1 0 0 1 0 1 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 1 0 1 1
 0 0 0]"
0,0.001888825006053282,"[1 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0
 0 0 1]"
0,0.22707848170360959,"[1 1 0 1 1 1 0 0 1 0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 1 1 1 0 0
 0 0 1]"
0,0.15394855742019026,"[1 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 0
 0 0 1]"
0,0.33925204226219496,"[1 1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 1
 0 0 1]"
0,0.1432789734418413,"[1 1 0 1 0 0 1 0 1 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 1 0 1 1
 0 0 0]"
0,0.00017805551838367378,"[0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1
 1 1 1]"
0,0.30789583267067144,"[1 1 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0 1
 1 1 1]"
0,0.03939344537664732,"[1 0 1 1 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
 0 1 1]"
0,0.050586208981845425,"[1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 1 1 1
 1 1 0]"
0,0.30789583267067144,"[1 1 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0 1
 1 1 1]"
0,0.000142648104940129,"[0 1 1 0 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1
 1 1 1]"
0,0.8999030658967306,"[1 1 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1
 0 1 1]"
0,0.8999030658967306,"[1 1 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1
 0 1 1]"
0,0.006509378877031964,"[1 0 0 1 1 0 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1
 1 1 0]"
0,0.33925204226219496,"[1 1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 1
 0 0 1]"
0,0.00228140326575441,"[1 0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 0 0
 1 1 1]"
0,0.00727426780558551,"[1 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 1 0]"
0,0.04886534479977339,"[1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 1 1 1 1 1 0 1 1 0 0 0 0 1 0 1 1 0 0
 0 0 1]"
0,0.2504308392604933,"[1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 0 0 1 0 0 0 0
 1 1 0]"
0,0.33925204226219496,"[1 1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 1
 0 0 1]"
0,0.5751386954558904,"[1 1 1 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1
 1 0 0]"
