step,fitness,genome
0,0.9155164934034127,"[1 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 1 0 1
 0 0 1]"
0,0.9535333600689825,"[1 1 1 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1
 1 0 1]"
0,0.34404054335506584,"[1 1 1 0 0 1 1 0 0 0 0 1 0 1 1 1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1
 0 0 0]"
0,0.9155163557713436,"[1 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 1 0 1
 0 0 1]"
0,0.24278764697818214,"[1 1 0 1 1 1 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 0 1
 0 1 0]"
0,0.1988501432989744,"[1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 1 1 1 0
 1 0 1]"
0,0.3379381209329386,"[1 1 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 1 0 1 1 0 0 0 1
 0 0 0]"
0,0.08363718183769152,"[1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 1
 0 1 1]"
0,0.529460284014639,"[1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 1 1 1 0 1 1
 0 0 1]"
0,0.043121486324984894,"[1 0 1 1 1 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0
 0 1 1]"
0,0.4173207225133075,"[1 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0
 1 1 1]"
0,0.20385909249516268,"[1 1 0 1 1 0 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 1 1 1 0 0 1
 1 1 0]"
0,0.24278764697818214,"[1 1 0 1 1 1 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 0 1
 0 1 0]"
