step,fitness,genome
0,0.04171187170536074,"[1 0 1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0
 1 1 1]"
0,0.1928111436370605,"[1 1 0 1 1 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0
 0 1 0]"
0,0.007985568010448018,"[1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 1 1 0 0
 1 0 1]"
0,5.5972640127452075e-05,"[0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 1 1 0 0 1
 1 0 0]"
0,0.13935331063174006,"[1 1 0 1 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 0
 1 1 1]"
0,6.209801420454257e-05,"[0 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 1
 0 0 0]"
0,4.5082134459346296e-06,"[0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 1 1 0 1 1 0 1 1
 1 1 0]"
0,0.2466758657321198,"[1 1 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1
 0 1 1]"
0,0.29195747214604223,"[1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1
 1 0 1]"
0,0.005773743600835897,"[1 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1
 1 1 1]"
0,0.21012124617086192,"[1 1 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0
 0 0 0]"
0,0.007591472877624885,"[1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 0 1 0 0 1 0 0 1 0 0 1
 1 1 1]"
0,0.12723768105993202,"[1 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0
 0 1 1]"
0,0.13935331063174006,"[1 1 0 1 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 0
 1 1 1]"
0,6.865656348356401e-05,"[0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 0 0 0 1 0 1 0 1 1 0 1 1
 1 0 0]"
0,0.015087175268378711,"[1 0 1 0 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 1
 1 1 0]"
0,1.3379932151523226e-06,"[0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 1 1 0 1
 1 0 0]"
0,9.53039026179667e-05,"[0 1 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 1
 0 0 0]"
0,0.04316169681106362,"[1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1
 1 0 1]"
0,3.1078248245422387e-06,"[0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1
 0 0 0]"
0,0.1400515091667961,"[1 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1
 1 0 1]"
0,0.6946411771808931,"[1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 0 1 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0
 1 0 0]"
0,0.005241091698675838,"[1 0 0 1 0 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1
 0 1 0]"
0,0.6946411771808931,"[1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 0 1 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0
 1 0 0]"
0,0.24057535538901706,"[1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1
 0 1 1]"
0,0.21552294081209192,"[1 1 0 1 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0
 0 1 0]"
0,0.2466814498035174,"[1 1 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 1 0 1 0 1 0 1
 1 1 1]"
0,0.007348866198724493,"[1 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 0 1 0 0 1
 0 1 0]"
0,0.0848274347367988,"[1 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 1
 0 0 0]"
0,2.4937221944621884e-06,"[0 1 0 0 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 1 1 0 1
 1 0 0]"
0,0.0156496093842337,"[1 0 1 0 1 0 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 1
 1 1 1]"
0,0.0156496093842337,"[1 0 1 0 1 0 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 1
 1 1 1]"
0,0.005241091698675838,"[1 0 0 1 0 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1
 0 1 0]"
0,0.007349102593098357,"[1 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1
 1 1 0]"
0,0.7233438610095285,"[1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0
 1 0 0]"
0,5.598701479203103e-05,"[0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 1
 0 0 0]"
0,0.008521111642056146,"[1 0 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 1
 1 1 1]"
0,0.0631391779543159,"[1 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0
 1 0 1]"
0,0.0023616069676558795,"[1 0 0 0 1 0 1 1 1 1 0 1 0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1
 1 1 1]"
0,0.21457070601215766,"[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 1 1 0 1 1 0 1 0
 0 0 0]"
0,0.0848274347367988,"[1 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 1
 0 0 0]"
0,0.0848274347367988,"[1 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 1
 0 0 0]"
0,0.008482597831392052,"[1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 0 1 1 0 1 1 1
 0 0 1]"
0,4.19684620352584e-07,"[0 0 1 1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 1
 1 1 1]"
0,0.008482597831640655,"[1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 0 1 1 0 1 1 1
 0 1 1]"
0,0.016947960229134647,"[1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1
 1 1 0]"
0,0.08312123369585818,"[1 1 0 0 0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 1 1 1 0
 1 0 1]"
0,0.3217623467512135,"[1 1 1 0 0 1 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 0 1 0 1 0 1 1 1
 1 1 1]"
0,0.21457070601215766,"[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 1 1 0 1 1 0 1 0
 0 0 0]"
0,4.438777287468466e-16,"[0 0 0 0 0 1 1 1 0 1 1 1 0 1 1 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0
 1 1 0]"
step,fitness,genome
1,5.598701479203103e-05,"[0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 1
 0 0 0]"
1,0.008482597831640655,"[1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 0 1 1 0 1 1 1
 0 1 1]"
1,5.5972640127452075e-05,"[0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 1 1 0 0 1
 1 0 0]"
1,0.6946411771808931,"[1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 0 1 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0
 1 0 0]"
