step,fitness,genome
0,0.0350197071861458,"[1 0 1 1 0 1 1 1 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0
 0 0 1]"
0,0.19731324993975596,"[1 1 0 1 1 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 1 1
 0 1 0]"
0,0.21203685481218232,"[1 1 0 1 1 0 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0
 0 1 0]"
0,0.001043027948736643,"[1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0 1 0
 1 1 0]"
0,0.6836904908697002,"[1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 0 0 1 1 1 0 1 0 1 1 0 1 1
 0 0 0]"
0,0.6862965351740328,"[1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 0
 1 1 1]"
0,0.3903151521310637,"[1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 0 1 0 0 0
 0 1 0]"
0,0.6309237644364724,"[1 1 1 1 0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
 1 1 0]"
0,0.5418318934890926,"[1 1 1 1 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1
 1 1 1]"
0,0.04050329018552999,"[1 0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1 0 0 0 1 0
 1 0 1]"
0,0.3903151521310637,"[1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 0 1 0 0 0
 0 1 0]"
0,0.263779426896822,"[1 1 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 1
 1 0 1]"
0,0.6862965351740328,"[1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 0
 1 1 1]"
0,0.04050329018552999,"[1 0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1 0 0 0 1 0
 1 0 1]"
0,0.22361618080111548,"[1 1 0 1 1 1 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1
 1 1 0]"
0,0.6836904908697002,"[1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 0 0 1 1 1 0 1 0 1 1 0 1 1
 0 0 0]"
0,0.18886272292784556,"[1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0
 1 0 0]"
0,0.3694160816361746,"[1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0 0
 0 0 1]"
0,0.7167530281492478,"[1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1
 1 1 0]"
0,0.21203685481218232,"[1 1 0 1 1 0 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0
 0 1 0]"
0,1.5549632069596176e-05,"[0 1 0 1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1
 1 0 1]"
0,0.37678818267044056,"[1 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 1 1 1 1 0 0 0 1 1 0 1 0 1 0 0 1 0 1 1
 1 1 1]"
0,0.28584884555886897,"[1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0
 1 1 1]"
0,0.5418318934890926,"[1 1 1 1 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1
 1 1 1]"
0,0.3694160816361746,"[1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0 0
 0 0 1]"
0,0.00696695424683957,"[1 0 0 1 1 0 1 1 1 1 0 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 0 0 1 1 0 1 1 0 1 0 0
 1 1 0]"
0,0.00035350767206732196,"[0 1 1 1 0 0 1 1 1 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 0]"
0,0.6309237644364724,"[1 1 1 1 0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
 1 1 0]"
0,0.3819548947654484,"[1 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0
 0 0 1]"
0,0.5418318934890926,"[1 1 1 1 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1
 1 1 1]"
0,0.08358744964938261,"[1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0 0
 0 1 1]"
0,0.6141889189335542,"[1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 1 1 1 1 0 1
 0 0 0]"
0,0.2822148131673128,"[1 1 1 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 1
 0 0 0]"
0,0.22361618080111548,"[1 1 0 1 1 1 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1
 1 1 0]"
0,0.3694160816361746,"[1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0 0
 0 0 1]"
