step,fitness,genome
0,0.0038012964409569806,"[1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 0 0 1 1 1 1 1
 1 0 1]"
0,0.027367108618862827,"[1 0 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 0 0 1 1 1 1 1
 1 0 1]"
0,0.0404015633813425,"[1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1
 0 0 1]"
0,0.046384941505349386,"[1 0 1 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1
 0 0 0]"
0,0.04607796055940829,"[1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 0 1 0 1 0 0 1 0 1
 0 0 0]"
0,0.07523326341967905,"[1 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 1 1 0 0
 0 0 0]"
0,0.061651527873604575,"[1 1 0 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 1
 1 0 1]"
0,0.0452555191653651,"[1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 0 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 1
 0 1 0]"
0,8.916591197698533e-05,"[0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 1 0 1 0 0 0 1 0 1 1
 1 1 0]"
0,0.1013250791244499,"[1 1 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 1
 1 0 1]"
0,0.17794834789135722,"[1 1 0 1 0 1 1 1 0 1 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 0 0 0 0 0
 1 0 1]"
0,0.0053304003094657715,"[1 0 0 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 0
 1 0 0]"
0,0.17794837940783842,"[1 1 0 1 0 1 1 1 0 1 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 0 1 0 0 0 0 0
 1 1 1]"
0,0.003457006381185385,"[1 0 0 1 0 0 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1
 1 0 1]"
0,0.0060976024171127425,"[1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 1 1 1
 0 0 1]"
0,0.16973584626262006,"[1 1 0 1 0 1 1 0 0 1 1 0 0 1 0 1 0 1 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0
 1 1 0]"
0,0.13264555683350943,"[1 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 0 0 0 0 1 1
 1 1 1]"
0,0.16979776823521164,"[1 1 0 1 0 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 0
 1 1 0]"
0,0.0008594564819242769,"[0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 0 0 1
 0 1 1]"
0,0.0616573546387321,"[1 1 0 0 0 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0 1
 1 0 1]"
0,0.7891729370951024,"[1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0
 0 1 1]"
0,0.006139746320489059,"[1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 0 1 1 1 1 1
 1 1 1]"
0,2.767839205565498e-06,"[0 1 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 0 0 1 0 1 1 0 1
 0 0 0]"
0,0.0012643676815481616,"[1 0 0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1
 1 0 0]"
0,0.06165774313265336,"[1 1 0 0 0 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 1
 1 0 1]"
0,4.890217882070203e-05,"[0 1 0 1 1 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0
 1 0 0]"
0,0.003321436882782272,"[1 0 0 1 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 1 0 1 0 1 0
 0 0 1]"
0,0.07535323306772103,"[1 1 0 0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 1 1 1 0 1 1 0 0
 0 0 1]"
