step,fitness,genome
0,0.028629858010696653,"[1 0 1 1 0 0 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1
 1 1 1]"
0,0.03859585468767551,"[1 0 1 1 1 0 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0
 1 0 1]"
0,0.00954569357348959,"[1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0
 0 1 1]"
0,0.005784509793843949,"[1 0 0 1 1 0 0 0 1 1 1 0 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 0
 1 0 0]"
0,1.484723910336201e-12,"[0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1
 0 0 1]"
0,0.7637864824940276,"[1 1 1 1 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 1
 1 1 1]"
0,0.155115810224427,"[1 1 0 1 0 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 1 1 0 0 0 1 1 1 0 0 0
 1 1 1]"
0,6.574503598813441e-07,"[0 0 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 0 1
 0 1 1]"
0,1.1153274878478696e-05,"[0 1 0 1 0 0 0 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0 0 0 1 1
 1 1 1]"
0,0.06700518367129144,"[1 1 0 0 0 0 1 1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1
 0 1 1]"
0,0.05334599055456847,"[1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 1
 0 1 1]"
0,0.000590177067358977,"[0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1
 1 1 1]"
0,0.01600008045902623,"[1 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 0
 1 0 1]"
0,0.19902758567353404,"[1 1 0 1 1 0 0 1 1 1 0 1 0 1 1 0 0 0 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 0 0
 1 0 1]"
0,0.001094804988307055,"[1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 0 0 1 1 1 0 1
 1 0 1]"
0,0.22099325425649757,"[1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0
 0 0 1]"
0,0.2733658067542403,"[1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 1 1 0 1 1 1 1 0 0
 1 0 1]"
0,0.06701677295488165,"[1 1 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 1 1 1 0
 0 0 1]"
0,0.43199880766683846,"[1 1 1 0 1 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1
 0 0 1]"
0,0.22442876420267566,"[1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0 0 1 0 0 1 1
 1 0 1]"
0,0.0010504054899895551,"[1 0 0 0 0 0 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 0 0
 1 0 0]"
0,0.00969631879950218,"[1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1 1 0 1 1 1 0
 1 0 1]"
0,6.196620821005014e-13,"[0 0 0 0 1 1 1 1 0 1 1 0 0 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 1 0 0 0 0 1
 1 1 1]"
0,0.16573738710896554,"[1 1 0 1 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0 0 0 1 0 1 1 1 0 0 0 1 1 1 0 0 0 1 0
 1 0 1]"
0,3.661125778698333e-05,"[0 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 1 1 1 0 1 0 1 1 0 1 1 0 1 0
 1 0 0]"
0,0.0004225263226154739,"[0 1 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1
 1 0 1]"
0,1.1822385734169938e-06,"[0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1
 1 0 1]"
0,0.32060193085942235,"[1 1 1 0 0 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 1 1 0 0 0 1 1 1 1 1 0
 0 0 1]"
0,0.19997845306983406,"[1 1 0 1 1 0 0 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 1 0 1
 0 1 0]"
0,0.017053431060744934,"[1 0 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 1 1 0 1 1
 1 0 1]"
0,2.7288952042755515e-06,"[0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0
 1 1 0]"
0,0.03942220024570859,"[1 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0
 1 0 1]"
0,0.0037626123277989176,"[1 0 0 1 0 0 1 0 0 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0 0 1 0 1 1 0 1 0 0 1 0 0
 1 0 1]"
0,0.0010621312725862112,"[1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1
 1 1 0]"
0,0.5666954418634372,"[1 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1
 0 0 1]"
0,0.0003029422192620998,"[0 1 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 0
 1 1 1]"
0,3.041946440010595e-07,"[0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1
 1 0 0]"
0,9.500428546955774e-05,"[0 1 1 0 0 1 0 1 0 1 1 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1
 1 0 0]"
0,0.9602378162087155,"[1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 1
 0 1 1]"
0,0.0038354825013368777,"[1 0 0 1 0 0 1 0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1 1 0 0 0 0 1 0 0
 1 0 1]"
0,0.029437685165931482,"[1 0 1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 0 0 1 0 1
 1 1 1]"
0,0.0010647080022744536,"[1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 0 1 1
 0 1 1]"
0,0.11160865738084956,"[1 1 0 0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0
 1 0 1]"
0,0.001105911913087626,"[1 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 1 1 0 0 0 1 0
 1 1 1]"
0,0.01592161745187161,"[1 0 1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 0 0
 1 1 1]"
0,0.017293723540508107,"[1 0 1 0 1 0 1 0 1 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 0 1 0 0 0 1 1 1 1
 0 0 0]"
0,0.00017400864698252015,"[0 1 1 0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 1 0 0
 0 0 0]"
0,5.468868190256889e-07,"[0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 1
 0 1 1]"
0,0.0004907233600493785,"[0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0 0 1 0 1 1 0 1
 0 0 0]"
0,0.05334662994378995,"[1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1
 0 1 1]"
0,0.03956170788810397,"[1 0 1 1 1 0 0 1 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
 1 1 1]"
0,3.1426563153200583e-07,"[0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 0
 1 0 0]"
