step,fitness,genome
0,0.2613717100857468,"[1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0]"
0,0.04002939772607772,"[1 0 1 1 1 0 0 1 1 0 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1]"
0,0.068722433102436,"[1 1 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 1 1]"
0,0.6042912471044329,"[1 1 1 1 0 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 0 1 1 0 0 0 1 0 0 1 1 1 1 0 1 0]"
0,0.5528472298152104,"[1 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 1 0]"
0,0.6077173901786987,"[1 1 1 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1]"
0,0.0023797432961661963,"[1 0 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0]"
0,0.0004959177726312845,"[0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 1 0 0 1 0]"
0,0.558895521304573,"[1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1]"
0,0.06916228484171898,"[1 1 0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 1 1]"
0,0.26140591902142424,"[1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0]"
0,0.08343608440037405,"[1 1 0 0 0 1 1 1 1 0 1 1 0 0 1 0 1 1 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1]"
0,0.10134333412817476,"[1 1 0 0 1 0 1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0]"
0,0.001158771746294352,"[1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0]"
0,0.0044938159926260395,"[1 0 0 1 0 1 0 1 0 0 0 1 1 0 1 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 0 1]"
0,0.3389572005980938,"[1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 0 1 0 0 1 0 0]"
0,0.23184598981525303,"[1 1 0 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0]"
0,0.955851594220622,"[1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0]"
0,2.2943881116084773e-06,"[0 1 0 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0 0]"
0,0.06816270053872867,"[1 1 0 0 0 0 1 1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1]"
0,0.10130447627684158,"[1 1 0 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0]"
0,0.8603910083606157,"[1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0]"
0,0.2763484000944818,"[1 1 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 1 1 1 0 1 0 1 0 0 1 1 1 0 1 0 1]"
0,0.14828908171605054,"[1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1]"
0,0.029965706731438217,"[1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1]"
step,fitness,genome
1,0.26140591902142424,"[1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0]"
1,0.6077173901786987,"[1 1 1 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1]"
1,0.6077173901786987,"[1 1 1 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1]"
1,0.8603910083606157,"[1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0]"
1,0.5528472298152104,"[1 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 1 0]"
1,0.23184598981525303,"[1 1 0 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0]"
1,0.894988588393418,"[1 1 1 1 1 1 0 1 0 0 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0]"
1,0.5800125897381857,"[1 1 1 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 0 0 0 1 0 0 0 1 1 1 0 1 0]"
1,0.6042912471044329,"[1 1 1 1 0 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 0 1 1 0 0 0 1 0 0 1 1 1 1 0 1 0]"
1,0.955851594220622,"[1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0]"
1,0.6077173901786987,"[1 1 1 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1]"
1,0.6077173901786987,"[1 1 1 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1]"
