step,fitness,genome
0,0.9067066897581315,"[1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0
 1 0 0]"
0,0.25532411549554523,"[1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0
 0 1 0]"
0,0.09717468377162819,"[1 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 1 1 1]"
0,0.005820679880093411,"[1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
 1 1 0]"
0,0.049737456902211596,"[1 0 1 1 1 1 0 1 1 0 1 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0
 1 0 1]"
0,0.0002810721318949349,"[0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0
 1 0 0]"
0,0.003458560903852726,"[1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 1 1 1 1 0 1 1 0 0 0 1
 1 0 1]"
0,0.15228351062587483,"[1 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0
 1 1 1]"
0,0.06669746538884246,"[1 1 0 0 0 0 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 1 0
 1 1 0]"
0,1.46109915636905e-05,"[0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0
 1 1 1]"
0,0.252466530737658,"[1 1 0 1 1 1 1 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1
 0 1 0]"
0,0.15409878235862273,"[1 1 0 1 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0
 1 1 1]"
0,0.05764267762487496,"[1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 0
 1 0 0]"
