step,fitness,genome
0,0.11923139748594029,"[1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0]"
0,0.0007424708683988705,"[0 1 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 1]"
0,0.05613738183497992,"[1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0]"
0,0.0007424708683988705,"[0 1 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 1]"
0,0.0012688592766826393,"[1 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 0 1]"
0,0.05613738183497992,"[1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0]"
0,0.0004979523874522241,"[0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 1 0 1 1]"
0,0.028269175691615737,"[1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1]"
0,0.0005507342055384122,"[0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 0 0 0 1 1 0 1 0 1]"
0,0.049581246259924515,"[1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0]"
0,0.05613738183497992,"[1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0]"
0,0.11923139748594029,"[1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0]"
0,0.3139951940587346,"[1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0]"
0,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
0,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
0,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
0,0.00043771622680603787,"[0 1 1 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 1 0 1 1 0 1 0 1 1]"
0,0.01634237537917107,"[1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 1 0 1 0 1 0 0 0 1 1 0 1]"
0,0.049581246259924515,"[1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0]"
0,0.0007424708683988705,"[0 1 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 1]"
0,0.0012688592766826393,"[1 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 0 1]"
0,0.049581246259924515,"[1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0]"
0,0.001680818715855357,"[1 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1]"
0,0.049581246259924515,"[1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0]"
0,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
step,fitness,genome
1,0.11923139748594029,"[1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0]"
1,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
1,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
1,0.11923139748594029,"[1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0]"
1,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
1,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
1,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
1,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
1,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
1,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
1,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
1,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
1,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
1,0.001680818715855357,"[1 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1]"
1,0.05613738183497992,"[1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0]"
1,0.11923139748594029,"[1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0]"
1,0.028269175691615737,"[1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1]"
1,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
1,0.3139951940587346,"[1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0]"
1,0.11923139748594029,"[1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0]"
1,0.05613738183497992,"[1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0]"
1,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
1,0.11923139748594029,"[1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0]"
1,0.11923139748594029,"[1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0]"
1,0.049581246259924515,"[1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0]"
step,fitness,genome
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.3139951940587346,"[1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.3139951940587346,"[1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.11923139748594029,"[1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
2,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
2,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
2,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
2,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
2,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
2,0.15104517341029913,"[1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1]"
2,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
step,fitness,genome
3,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
3,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
3,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
3,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
3,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
3,0.5021304693023154,"[1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]"
