step,fitness,genome
0,0.3689926989809697,"[1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 1 0 1 0 1 1 0 0 0 0 1 1 1 0 1 0 0 0 1 0 1 0
 0 0 0]"
0,0.0011632309849058356,"[1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 1 1 1 0 1
 0 0 0]"
0,0.1388230501155101,"[1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1
 1 0 0]"
0,0.019197298202974993,"[1 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 1 1 0 1 0 1 1 0 1 1 0 0 1 1 0 0 0
 0 0 1]"
0,0.3375488791050422,"[1 1 1 0 0 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1
 1 1 0]"
0,0.31110676972024576,"[1 1 1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0
 0 1 1]"
0,0.8156486011427687,"[1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 1 1 0 0 1
 0 0 0]"
0,0.0027019700131309574,"[1 0 0 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1
 0 1 0]"
0,0.8470018781225492,"[1 1 1 1 1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0
 0 1 1]"
0,2.4669387464202487e-09,"[0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 1 1
 0 0 0]"
0,0.5006249961494842,"[1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 0
 0 1 0]"
0,0.6189943874822599,"[1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1
 0 0 0]"
0,0.12726528688774277,"[1 1 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0
 0 1 0]"
0,0.03540732293628613,"[1 0 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1
 0 0 1]"
0,0.33834896817666454,"[1 1 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0
 0 0 0]"
0,0.08241199335634122,"[1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 1 1 1 0 0 1 1 0 1
 1 0 1]"
0,0.5674898814371171,"[1 1 1 1 0 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0
 0 1 0]"
0,0.02305231936718232,"[1 0 1 0 1 1 1 1 1 0 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 0 1
 0 1 1]"
0,0.10346918672080568,"[1 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1
 1 1 1]"
0,0.07251411588825676,"[1 1 0 0 0 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 1 0
 1 0 0]"
0,0.568215248483731,"[1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 1
 0 1 0]"
0,0.6389650158134288,"[1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1
 0 1 0]"
0,0.2834013211654736,"[1 1 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1
 0 1 0]"
0,0.127168695873209,"[1 1 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0
 0 1 0]"
0,0.09896654048833985,"[1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0
 1 0 0]"
0,0.11406949638625,"[1 1 0 0 1 1 1 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1
 1 1 1]"
0,0.9351919608695191,"[1 1 1 1 1 1 1 0 0 1 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 1 0 1 0 0 1 1 1 0
 0 0 1]"
0,0.3281573420143909,"[1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 0 0 1 0 1 1
 0 1 0]"
0,0.29303356925083784,"[1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 1 0
 0 0 0]"
