step,fitness,genome
0,0.9892599150773627,"[1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 1 0]"
0,0.5431292451366383,"[1 1 1 1 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1]"
0,0.7047503098693254,"[1 1 1 1 0 1 1 1 0 0 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1]"
0,0.8416229883151835,"[1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0 1 1]"
0,0.5196382213147867,"[1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1 0 0 0 1]"
0,0.5746075786210967,"[1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 1]"
0,0.053259395707629394,"[1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1]"
0,0.2526428950445117,"[1 1 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 0 1]"
0,0.9449661539535793,"[1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 1 0 0 1 1 0 1 1 0]"
0,0.05730644954002978,"[1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 1 1 1]"
0,0.3295576430371197,"[1 1 1 0 0 1 0 1 0 0 0 1 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 1 1 1 0]"
0,0.22151259837379794,"[1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0]"
0,0.8733271473603087,"[1 1 1 1 1 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0]"
0,0.0007407418262308889,"[0 1 1 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 1 0 1 1 0 1 1]"
0,0.5138577813183893,"[1 1 1 0 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 1 1 0 1 0 0]"
0,0.7005411444425158,"[1 1 1 1 0 1 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 1]"
0,0.12003153037619037,"[1 1 0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0 1]"
0,0.026784319241628947,"[1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 0 1 0]"
0,0.8551297085082665,"[1 1 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0]"
0,0.8583075386721047,"[1 1 1 1 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 1 1 1 1 1 0]"
0,0.06395720618190824,"[1 1 0 0 0 0 1 0 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 1 0 0 1 1 0 1 1 1]"
