step,fitness,genome
0,0.0165021872430501,"[1 0 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 1 1
 0 1 1]"
0,0.7560290751654564,"[1 1 1 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 0
 1 1 1]"
0,0.5422373149911163,"[1 1 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 1 1 0 1 0 1 1 0 1 1 0 0 1
 1 0 0]"
0,0.8866886181527203,"[1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0 0 0
 1 1 1]"
0,0.0036628562667888097,"[1 0 0 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0
 1 1 0]"
0,0.8047122642136136,"[1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1
 0 1 0]"
0,0.12556112593733468,"[1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0
 1 1 0]"
0,5.796622228768306e-13,"[0 0 0 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 1 0
 0 0 1]"
0,0.1868308716002017,"[1 1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 0
 0 1 1]"
0,8.914821105220542e-06,"[0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0
 1 1 0]"
0,0.048011522851069466,"[1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 1 1 0 0 0 1 0 1 1
 1 1 0]"
0,0.5680583962116743,"[1 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 1 1
 1 1 1]"
0,0.12574987001465782,"[1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0
 1 1 0]"
