step,fitness,genome
0,0.001369357764501065,"[1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 0 1 0 0 1 0 1 0 0 1
 1 0 1]"
0,0.00995228874655868,"[1 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 0 1
 1 1 1]"
0,0.05295795840720239,"[1 0 1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 1 0 1
 1 1 1]"
0,0.003900297935976428,"[1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 1 1 0 0
 0 0 0]"
0,0.011904555120336306,"[1 0 1 0 0 1 0 0 0 1 0 1 1 1 0 1 1 0 1 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0
 0 1 0]"
0,0.14476070497022597,"[1 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 1 1 0 0
 0 0 0]"
0,0.478848667940618,"[1 1 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 1
 0 0 0]"
0,0.05295795840655623,"[1 0 1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 1 0 1
 1 1 0]"
0,0.13319320218190936,"[1 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0 1 0 0
 1 0 0]"
0,0.05226831171894964,"[1 0 1 1 1 1 1 0 1 0 0 1 0 0 1 0 1 1 1 1 0 1 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1
 0 1 0]"
0,0.019816900693329777,"[1 0 1 0 1 1 0 0 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0
 1 1 1]"
0,0.01915173342414765,"[1 0 1 0 1 1 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0
 0 1 0]"
0,0.020833143127261828,"[1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 0 1 0 0 1 1 0 1
 1 1 0]"
0,0.3895360663694437,"[1 1 1 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0
 0 1 0]"
0,0.00995228874655868,"[1 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 0 1
 1 1 1]"
0,0.47877002139029606,"[1 1 1 0 1 1 0 1 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1
 0 0 0]"
0,0.11959932478112954,"[1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0
 1 0 0]"
0,0.20705663792821755,"[1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0
 0 1 1]"
0,0.1195993275359036,"[1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0 0
 1 0 0]"
0,0.020833700907585483,"[1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 1 1 0 1
 0 0 0]"
0,0.020241553146634516,"[1 0 1 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1
 0 0 1]"
0,1.2245853748086547e-06,"[0 1 0 0 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 0
 1 0 0]"
0,0.08827747217787944,"[1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 0 0
 0 0 0]"
0,0.10853455985608176,"[1 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 0 0
 1 0 0]"
0,0.20060301519490367,"[1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 0
 0 0 1]"
step,fitness,genome
1,0.3871293323173258,"[1 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1
 0 0 0]"
1,0.20074683670520532,"[1 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 0
 0 0 1]"
1,0.918118836128385,"[1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1
 1 0 0]"
1,0.47877002139029606,"[1 1 1 0 1 1 0 1 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1
 0 0 0]"
1,0.2006031556003491,"[1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0 1 1 0
 0 0 1]"
1,0.020833700907585483,"[1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 1 1 0 1
 0 0 0]"
1,0.1128561629820313,"[1 1 0 0 1 1 0 1 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1
 0 0 0]"
1,0.00021118448946364448,"[0 1 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 1
 0 0 0]"
1,0.11996089222202994,"[1 1 0 0 1 1 1 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0 0
 1 0 0]"
1,0.3895360663694437,"[1 1 1 0 1 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0
 0 1 0]"
1,0.2070566334093015,"[1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 0
 0 0 1]"
1,0.1085344765565984,"[1 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0
 1 1 0]"
1,0.10750165233796753,"[1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 1 0 1 1
 0 1 0]"
1,0.8441765579945703,"[1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 0 1 1 1 1 0 0 1 0 0
 0 0 1]"
1,0.1447606984404742,"[1 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1
 0 0 0]"
1,0.3895523954291567,"[1 1 1 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0
 0 1 0]"
1,0.18888201927890255,"[1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0
 0 1 0]"
1,0.47884833911713054,"[1 1 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1
 0 0 1]"
