step,fitness,genome
0,0.012930015741755112,"[1 0 1 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 0 0 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 1 1 0 1]"
0,1.7014745805799937e-05,"[0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1 1]"
0,0.1522113903094036,"[1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 0]"
0,0.7674436548257793,"[1 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0]"
0,0.0023085918758692235,"[1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 1]"
0,0.033606591074512436,"[1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 1]"
0,0.00017388550102849734,"[0 1 1 0 1 0 1 1 1 0 1 1 0 1 1 0 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 0 0 0 1 1]"
0,9.89449490281018e-05,"[0 1 1 0 0 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0]"
0,0.38515578670583434,"[1 1 1 0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 1]"
0,0.005082810257692554,"[1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 0 0]"
0,1.2004224307540438e-05,"[0 1 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 1 1 0 0]"
0,0.0004030614598492137,"[0 1 1 1 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1]"
0,0.0003280182904649425,"[0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0]"
0,0.00010391577570604395,"[0 1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 0]"
0,0.7674436548257793,"[1 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0]"
0,1.8610948618705493e-06,"[0 1 0 0 0 1 0 0 0 1 1 0 1 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 1 0 0 0]"
0,0.005082810257692554,"[1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 0 0]"
0,0.013222489433561366,"[1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1 1 1 1 1 0]"
0,0.0004403173936038742,"[0 1 1 1 0 1 1 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1]"
