step,fitness,genome
0,0.8807509744931665,"[1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1
 1 1 1]"
0,0.8807509744931665,"[1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1
 1 1 1]"
0,7.947344361481181e-06,"[0 1 0 0 1 1 1 1 0 0 0 1 1 1 0 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 1 0
 0 0 0]"
0,0.33737080093633565,"[1 1 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 1
 0 0 1]"
0,0.02050864608449834,"[1 0 1 0 1 1 0 1 1 0 0 0 1 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 0 0
 1 1 0]"
0,2.7632727195586467e-06,"[0 1 0 0 0 1 1 1 0 0 1 0 1 1 1 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 1 1 0 1 0 1 1
 0 0 1]"
0,0.045985569634165224,"[1 0 1 1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 1
 0 1 1]"
0,0.002164453342307665,"[1 0 0 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1
 0 1 1]"
0,0.09069917407703099,"[1 1 0 0 1 0 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1
 1 1 0]"
0,0.6385148372274935,"[1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 0 0 0
 1 0 0]"
0,2.4273810214246434e-06,"[0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 1 1
 0 1 0]"
0,0.0039722246734554875,"[1 0 0 1 0 0 1 1 0 1 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0
 1 1 1]"
0,0.006909119111040695,"[1 0 0 1 1 0 1 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0
 1 1 0]"
0,0.09305267747197928,"[1 1 0 0 1 0 0 1 1 1 1 0 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 0 0 0 0 0 1 1 1
 1 0 0]"
0,0.05492145423493805,"[1 0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 0 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 0
 0 0 1]"
0,2.382499630137304e-06,"[0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 1 1 1
 0 0 1]"
0,0.001512422066436936,"[1 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 0
 1 1 0]"
0,0.4478378250730943,"[1 1 1 0 1 1 0 0 0 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0
 0 0 1]"
0,0.12232361195107926,"[1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 0 0 0 1 1 0 0 1 0 0 1
 1 0 0]"
0,0.5777537070061718,"[1 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 0
 0 0 1]"
0,0.0039722246734554875,"[1 0 0 1 0 0 1 1 0 1 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0
 1 1 1]"
0,0.133498961935492,"[1 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
 1 1 1]"
0,0.906475116784581,"[1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 0 0
 1 0 0]"
0,0.0696917427076262,"[1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1 1
 0 0 1]"
0,0.17488454346457355,"[1 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 0
 1 0 0]"
0,0.09069917407703099,"[1 1 0 0 1 0 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1
 1 1 0]"
0,0.3313782560600402,"[1 1 1 0 0 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 1 0 0 0
 0 1 1]"
0,0.17488454346457355,"[1 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 0
 1 0 0]"
0,0.1817782596299343,"[1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1 1
 0 1 0]"
0,0.3381162751444199,"[1 1 1 0 0 1 0 1 1 0 1 1 0 0 0 1 0 0 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 0
 1 1 0]"
0,0.8601370277267021,"[1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 1 0 1 0 1
 1 1 0]"
0,0.0696917427076262,"[1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1 1
 0 0 1]"
0,5.503086286628906e-07,"[0 0 1 1 1 1 0 0 1 0 0 1 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0
 0 1 0]"
0,0.8004602195368994,"[1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 0 0 1 1 0 0 0 1 1 0
 0 0 1]"
0,0.33737080093633565,"[1 1 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 1
 0 0 1]"
