step,fitness,genome
0,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
0,0.36970366955068906,"[1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1
 1 0 1]"
0,0.03983445197395978,"[1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0
 1 0 1]"
0,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
0,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
0,0.00014214077887469742,"[0 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 1 1 1
 0 1 1]"
0,0.044558900022056,"[1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 0
 1 1 0]"
0,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
0,0.044558900022056,"[1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 0
 1 1 0]"
0,0.00038449829459344094,"[0 1 1 1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0
 0 1 0]"
0,0.24466412064453627,"[1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 1 0
 1 0 0]"
0,0.044558900022056,"[1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 0
 1 1 0]"
0,0.20827314236664787,"[1 1 0 1 1 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0
 0 1 0]"
0,0.044558900022056,"[1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 0
 1 1 0]"
0,0.002989239980468814,"[1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1
 0 1 0]"
0,0.20827314236664787,"[1 1 0 1 1 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0
 0 1 0]"
0,0.36970366955068906,"[1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1
 1 0 1]"
0,0.20827314236664787,"[1 1 0 1 1 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0
 0 1 0]"
0,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
0,0.24466412064453627,"[1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 1 0
 1 0 0]"
0,0.016537249003349803,"[1 0 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 0 0
 1 1 0]"
0,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
0,0.00019133369211652982,"[0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 1 1 0 0 1 0 1 0 1 1 0 0 1 1 0 1 1 0
 0 0 0]"
0,0.002989239980468814,"[1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1
 0 1 0]"
0,0.20827314236664787,"[1 1 0 1 1 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0
 0 1 0]"
step,fitness,genome
1,0.20827314236664787,"[1 1 0 1 1 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0
 0 1 0]"
1,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
1,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
1,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
1,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
1,0.20827314236664787,"[1 1 0 1 1 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0
 0 1 0]"
1,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
1,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
1,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
1,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
1,0.044558900022056,"[1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 0
 1 1 0]"
1,0.36970366955068906,"[1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1
 1 0 1]"
1,0.8906733431354902,"[1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
