step,fitness,genome
0,0.10842586954532334,"[1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1
 1 0 0]"
0,0.9362663259254016,"[1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 1 0 1 1 0
 0 1 0]"
0,0.011918583334902928,"[1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 1 0 1 1 0
 1 1 1]"
0,0.024933521002851483,"[1 0 1 1 0 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0 1 0 1 0 0 1 0
 1 0 0]"
0,0.44908949923129615,"[1 1 1 0 1 1 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1
 1 1 1]"
0,0.8249732569428033,"[1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0
 1 1 1]"
0,0.7121038441969623,"[1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 0 1 0 1 0 1
 1 1 1]"
0,0.21352087199914874,"[1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 1 0 0 0 0
 1 0 0]"
0,0.010576609079775418,"[1 0 1 0 0 0 1 0 0 1 1 0 1 1 1 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1
 0 0 1]"
0,0.8309673147644332,"[1 1 1 1 1 0 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0
 1 0 0]"
0,0.9362663259254016,"[1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 1 0 1 1 0
 0 1 0]"
0,0.5082818579479452,"[1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 0 1 1 1 0 1 0 0 0 1 0
 0 0 0]"
0,0.07280842485964852,"[1 1 0 0 0 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0 0 0
 1 0 1]"
0,0.07439340198987573,"[1 1 0 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0
 1 1 1]"
