step,fitness,genome
0,0.024928190743327524,"[1 0 1 1 0 0 0 0 1 1 1 1 1 0 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 1 1 0 1
 1 1 1]"
0,0.20961924711671084,"[1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 0 1 0
 1 0 0]"
0,0.11631272943538103,"[1 1 0 0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1
 0 0 0]"
0,0.10432536644046068,"[1 1 0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 1
 1 1 1]"
0,0.9234458726247281,"[1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0
 1 0 0]"
0,0.003216585828051536,"[1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 0 1 0
 0 0 1]"
0,0.017537122367392986,"[1 0 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0
 0 1 0]"
0,0.8979728636235843,"[1 1 1 1 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 1 1 0 1
 0 0 0]"
0,0.6523272122724726,"[1 1 1 1 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 1 1
 0 1 1]"
0,0.04909665518023162,"[1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 1 1 1 0 1
 1 0 1]"
0,0.0014080396060978505,"[1 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 0 1 0 1 0
 0 1 0]"
0,0.5691341874782402,"[1 1 1 1 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1 1 0 0 1
 1 1 1]"
0,0.02022803975578731,"[1 0 1 0 1 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 1 1 0 1
 0 0 0]"
