step,fitness,genome
0,0.0025201765987207967,"[1 0 0 0 1 1 0 0 1 0 1 1 1 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0
 0 0 0]"
0,0.8765594040567435,"[1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 1 1 0 1 1 1 1
 1 1 0]"
0,0.1785946284453549,"[1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 0 0
 1 1 0]"
0,0.10366114048820078,"[1 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0
 1 0 1]"
0,8.590339687929141e-05,"[0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 0 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0
 0 1 1]"
0,0.5346743258593141,"[1 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 1 1 0 0
 0 0 0]"
0,0.262466843741262,"[1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0
 1 0 0]"
0,0.8260367217603591,"[1 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1
 1 0 1]"
0,0.3837621593689736,"[1 1 1 0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 1 1 0 1 0 1 0 1 1
 1 1 1]"
0,0.09306255605943133,"[1 1 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 1
 0 0 0]"
