step,fitness,genome
0,0.2841353620629639,"[1 1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 1 0 1 0 0 1 1 1 0 1
 0 0 0]"
0,0.01178181237991034,"[1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 1
 0 0 0]"
0,0.006830837697833177,"[1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 1 1 0 0 0 1 1 1
 0 1 0]"
0,0.01981163876624428,"[1 0 1 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0
 1 1 1]"
0,0.0026460263412399904,"[1 0 0 0 1 1 0 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 1 0
 0 1 1]"
0,0.450325142067047,"[1 1 1 0 1 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1
 0 0 1]"
0,0.8658151161401177,"[1 1 1 1 1 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1
 0 0 1]"
0,0.0016850945463313084,"[1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0
 0 0 1]"
0,0.0012751285750804608,"[1 0 0 0 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 0
 1 1 1]"
0,0.5545592845537006,"[1 1 1 1 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 0
 0 1 1]"
0,0.28257196749807806,"[1 1 1 0 0 0 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 0]"
0,0.019813911104646736,"[1 0 1 0 1 1 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1
 1 1 1]"
0,0.2872979181260922,"[1 1 1 0 0 0 0 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 1 0 1 0 0 1 1 1 0 1
 0 0 0]"
0,0.009875243261352563,"[1 0 1 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 1 1 1 1
 0 1 1]"
0,0.23822186960034356,"[1 1 0 1 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0
 0 1 1]"
0,0.00470297520519632,"[1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0
 0 0 1]"
0,0.010160481930536923,"[1 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0
 1 1 1]"
