step,fitness,genome
0,0.005213195873444202,"[1 0 0 1 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 1 1
 0 1 0]"
0,0.42213918563203623,"[1 1 1 0 1 0 1 0 1 1 0 1 1 0 0 0 1 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0 1
 1 0 0]"
0,0.013388904477895973,"[1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 0 1
 0 1 0]"
0,0.04521182400258397,"[1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 1 1 0
 0 1 0]"
0,0.4175727041190272,"[1 1 1 0 1 0 1 0 1 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 1
 1 1 1]"
0,0.0019265488510609992,"[1 0 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0
 1 0 0]"
0,0.42652986307986873,"[1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 1 1 1 1 0 1 0 0 0 0 0 0
 1 1 1]"
0,0.011166686192597237,"[1 0 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 1 0
 1 0 0]"
0,0.0022926611489719733,"[1 0 0 0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0
 0 1 0]"
0,0.13011419895684537,"[1 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 1 1 0 0 0 1 1 0 1 0 1 1 0 1
 0 0 1]"
0,0.13011419895684537,"[1 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 1 1 0 0 0 1 1 0 1 0 1 1 0 1
 0 0 1]"
0,0.13011419895684537,"[1 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 1 1 0 0 0 1 1 0 1 0 1 1 0 1
 0 0 1]"
0,0.4175727041190272,"[1 1 1 0 1 0 1 0 1 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 1
 1 1 1]"
0,0.04521182400258397,"[1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 1 1 0
 0 1 0]"
0,0.42652986307986873,"[1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 1 1 1 1 0 1 0 0 0 0 0 0
 1 1 1]"
0,0.469114127300526,"[1 1 1 0 1 1 0 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 1
 1 0 0]"
0,0.061135249986458806,"[1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 0 0 0 1 0 0 0 1 1 1 1 0
 0 1 1]"
0,0.4175727041190272,"[1 1 1 0 1 0 1 0 1 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 1
 1 1 1]"
0,0.4175727041190272,"[1 1 1 0 1 0 1 0 1 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 1
 1 1 1]"
0,5.62999358786022e-06,"[0 1 0 0 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 1 0 0 1
 0 0 0]"
