step,fitness,genome
0,2.753295736587303e-05,"[0 1 0 1 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0
 1 0 0]"
0,0.0011152678549382824,"[1 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 1
 0 1 0]"
0,1.0255295014127914e-05,"[0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 1 1 1
 1 1 1]"
0,0.009547980105975431,"[1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0
 1 1 0]"
0,0.02829177127726853,"[1 0 1 1 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 1 1
 0 0 1]"
0,0.00015603656198731557,"[0 1 1 0 1 0 1 0 1 0 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 0 0
 1 0 0]"
0,0.04529438139442444,"[1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 1 0 1 0 1 1 1 0 1 1 1 0 0 0 0
 1 1 0]"
0,2.6826660799351554e-21,"[0 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0 1 1
 0 1 1]"
0,0.8602204879031577,"[1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 1 0 1 0 1 0
 0 0 1]"
0,0.00888274682215843,"[1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0
 1 0 0]"
0,9.777796613662073e-05,"[0 1 1 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 0 1 1 1 0 1 0 0 0
 1 0 1]"
0,0.506090817380951,"[1 1 1 0 1 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 1 1
 1 0 0]"
0,0.0030479450075253027,"[1 0 0 0 1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 1
 0 0 1]"
0,1.0996582469288187e-05,"[0 1 0 1 0 0 0 1 1 0 1 1 1 0 1 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1
 1 0 1]"
0,0.009547835193636611,"[1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0
 1 1 0]"
0,9.80986675675451e-05,"[0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 1 1
 1 1 0]"
0,0.2123081359430483,"[1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 1 1 0 0 1 1 1
 1 1 0]"
0,0.0003615069878539535,"[0 1 1 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 0
 0 1 1]"
0,3.107166601500305e-08,"[0 0 1 0 1 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0
 0 0 0]"
0,0.275783441010221,"[1 1 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0
 0 1 0]"
0,0.6091585597679665,"[1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 0 1 0 0 1 0 1 0 1 0 1 1 0 0
 1 1 1]"
0,0.0019207946882859816,"[1 0 0 0 1 0 0 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
 1 1 1]"
0,0.8814383978435233,"[1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 1 1 0 0 0 1 1
 0 0 0]"
0,0.03375880966251805,"[1 0 1 1 0 1 1 0 0 1 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 1 1 1
 1 0 0]"
0,0.02829177127138803,"[1 0 1 1 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 0 1
 0 0 1]"
0,0.014439471835862173,"[1 0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 1
 0 0 0]"
0,0.006084306979549891,"[1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1
 0 0 1]"
0,0.00010064377994973475,"[0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 0 0 1 0 1 1 1 1 0 0 1 1 0 1 0 1
 0 0 0]"
0,0.00043886573183242537,"[0 1 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1
 0 0 0]"
0,0.6603418985590777,"[1 1 1 1 0 1 0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 1 1
 0 1 1]"
0,0.006836702746154582,"[1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 0 0 0 1 0 1 1 1 1
 1 0 1]"
0,0.014439473273979658,"[1 0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 1
 0 0 0]"
0,0.5831667541601476,"[1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1
 1 1 0]"
0,0.009548560129110087,"[1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0
 1 1 0]"
0,1.609969796071676e-08,"[0 0 1 0 1 0 1 0 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0
 1 0 0]"
0,0.4813380612447567,"[1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1 1 1 0 0 1 1 0 1 0 1
 0 0 1]"
0,0.06099243832892165,"[1 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 1 1
 1 0 1]"
0,0.057913276460343534,"[1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 1
 1 0 1]"
0,0.6870043578292298,"[1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0
 1 0 1]"
0,0.6670946700895325,"[1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 0 1
 0 1 1]"
0,7.571474880896434e-05,"[0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 0 1
 1 0 0]"
0,0.0594539407765719,"[1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1
 0 1 1]"
0,0.5127418055486107,"[1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1
 1 0 0]"
0,0.01543105386244622,"[1 0 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1 1 1 1
 0 1 1]"
0,0.1966934411622474,"[1 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 0 1 0 1 0
 1 0 0]"
0,0.010118980601113645,"[1 0 1 0 0 0 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 0 0 1 1 0 1 0 0
 0 1 0]"
0,0.00036150746394652405,"[0 1 1 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 0 0 0 0 1 0 0
 0 1 1]"
0,0.0025575929746673607,"[1 0 0 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 1 1
 0 1 1]"
0,0.012785031099143555,"[1 0 1 0 0 1 0 1 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0
 0 0 0]"
0,0.02675228602757881,"[1 0 1 1 0 0 1 0 0 0 1 1 1 0 1 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1
 0 0 1]"
0,4.951807567926992e-09,"[0 0 1 0 0 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0 0 0 0 1 0 0 1
 0 0 0]"
0,1.723005108756865e-11,"[0 0 0 1 0 1 0 1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1 0 1 0
 1 1 0]"
0,1.0789272371431705e-05,"[0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 0 1 1
 0 1 0]"
0,0.0007047197930636434,"[0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0
 0 1 1]"
0,0.02585353069606052,"[1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 0 0
 1 1 1]"
0,2.7292183802168475e-05,"[0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 0
 1 1 0]"
0,5.020367618897034e-09,"[0 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1
 1 0 1]"
0,0.19701148667134036,"[1 1 0 1 1 0 0 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 0 1 0 1 0
 1 0 0]"
0,0.2757835344994422,"[1 1 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0
 0 1 0]"
0,0.09055035942577401,"[1 1 0 0 1 0 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 1
 0 1 1]"
0,0.21469777251308556,"[1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 1 1
 1 1 1]"
0,0.5647896684430359,"[1 1 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0
 0 0 1]"
0,0.00011382996536048464,"[0 1 1 0 0 1 1 1 0 0 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1
 1 0 0]"
0,0.0004244007786632531,"[0 1 1 1 0 1 0 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 0 1
 0 1 1]"
0,0.19371718802123503,"[1 1 0 1 1 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 0 0 1 1 1
 1 0 0]"
0,2.0613078402372942e-08,"[0 0 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 1 0 1
 1 0 1]"
0,0.3611053836768783,"[1 1 1 0 0 1 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1
 1 0 0]"
0,0.6670946745372947,"[1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 1
 0 1 1]"
0,0.15782803034444232,"[1 1 0 1 0 1 0 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 1
 0 1 1]"
0,0.8602204858699164,"[1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 0 0 1 0 1 0
 0 0 1]"
0,8.840526315570296e-05,"[0 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0
 1 0 1]"
0,0.0015531382572054977,"[1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 1 0 0 0 0 1 1 1 0 1
 0 1 1]"
0,1.2137037938581297e-06,"[0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0 0 0 1 0
 0 1 0]"
0,0.05791326498199492,"[1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0
 1 1 1]"
0,0.8069531019070619,"[1 1 1 1 1 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 1 1 1 1 1 0
 1 0 1]"
