step,fitness,genome
0,0.13075287469031305,"[1 1 0 1 0 0 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 1 0 0 1 1 1
 0 0 1]"
0,0.061933843166864164,"[1 1 0 0 0 0 0 1 1 1 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 0 1 0 1 1 1 1
 0 1 1]"
0,0.4078339384268858,"[1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0
 0 0 0]"
0,0.2529548764030305,"[1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 1 0 1
 0 0 0]"
0,0.0024508323447855708,"[1 0 0 0 1 1 0 0 0 1 0 1 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 1 0 1 1
 0 1 0]"
0,0.1989248293561598,"[1 1 0 1 1 0 0 1 1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 1 1 1 1 0 1 0 0 0 1 1
 0 1 0]"
0,0.05818530486163539,"[1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 1 0 0 1 0
 1 1 1]"
0,0.40783340663112394,"[1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0
 0 0 0]"
0,0.011321856023151413,"[1 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1
 1 0 1]"
0,0.00011925573329160687,"[0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 0 1
 1 1 1]"
0,2.0119718145496614e-05,"[0 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0
 1 1 1]"
0,0.00835459543203782,"[1 0 0 1 1 1 1 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 1 0
 1 0 0]"
0,0.40782916890594867,"[1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 0
 0 0 0]"
0,2.544471893693498e-05,"[0 1 0 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0
 0 0 1]"
