step,fitness,genome
0,0.08714733969571728,"[1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 0 1 1 1 0 1
 1 0 0]"
0,0.5038246817440323,"[1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0
 0 0 1]"
0,0.08714733969571728,"[1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 0 1 1 1 0 1
 1 0 0]"
0,0.8789309456648356,"[1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 0
 1 1 1]"
0,0.09676115843099625,"[1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 1
 0 1 0]"
0,0.09676115843099625,"[1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 1
 0 1 0]"
0,0.06776199509689122,"[1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 1 0 1 1 1
 1 1 1]"
0,0.09675183443251482,"[1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 1
 0 1 0]"
0,0.08714733969571728,"[1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 0 1 1 1 0 1
 1 0 0]"
0,0.08714733969571728,"[1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 0 1 1 1 0 1
 1 0 0]"
0,0.047606138677194716,"[1 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 1 1 1
 1 1 0]"
0,0.09676115857327536,"[1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 1 0 0 1 1
 0 1 0]"
0,0.061445023406314345,"[1 1 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1
 0 0 0]"
0,0.03515696303149831,"[1 0 1 1 0 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 1 1 0
 1 1 1]"
0,0.8787940377215648,"[1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 0 0
 1 1 1]"
0,0.005480579660246311,"[1 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1
 0 0 1]"
0,0.08714733969571728,"[1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 0 1 1 1 0 1
 1 0 0]"
0,0.9154627951755268,"[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 0
 1 1 1]"
0,0.4682437344991742,"[1 1 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 1 1 0 1 1 1
 1 1 0]"
0,0.09676115843099625,"[1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 1
 0 1 0]"
0,0.09676115843099625,"[1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 1
 0 1 0]"
0,0.09676115843099625,"[1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 1
 0 1 0]"
0,5.340111320486636e-05,"[0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 0 0
 1 1 1]"
0,0.9510194841424706,"[1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 0
 1 1 1]"
0,0.015929721507191477,"[1 0 1 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0 0 0 1 1 1 0 1 1 1 0 0 1
 0 1 1]"
0,0.015929721507191477,"[1 0 1 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0 0 0 1 1 1 0 1 1 1 0 0 1
 0 1 1]"
0,0.061445023406314345,"[1 1 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1
 0 0 0]"
0,0.8789309456648356,"[1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 0
 1 1 1]"
0,0.010698057835900098,"[1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 1 1 1 1 1 1 1 1 0 0 0 1
 1 1 1]"
0,0.46824380977316155,"[1 1 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 1 1 0 1 1 1 0 1 1 1
 1 1 0]"
0,0.08714733971190362,"[1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 0 1 1 1 1 1
 1 0 0]"
0,0.06776876211214691,"[1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 1 0 1 1 1
 1 1 1]"
0,0.06776199509689122,"[1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 1 0 1 1 1
 1 1 1]"
0,0.46824373448079676,"[1 1 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 1 1 0 1 1 1
 0 1 0]"
0,0.059750586605798246,"[1 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0
 1 0 0]"
0,0.1956263986654262,"[1 1 0 1 1 0 0 1 0 1 1 1 0 1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 1 1 0
 1 0 1]"
0,0.5038246817440323,"[1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0
 0 0 1]"
0,0.5038246817440323,"[1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0
 0 0 1]"
0,0.059750586605798246,"[1 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0
 1 0 0]"
0,0.03515696300289671,"[1 0 1 1 0 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1 0 1 1 0
 1 1 1]"
