step,fitness,genome
0,0.05309365773088818,"[1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 1 0 0 0
 0 1 1]"
0,0.11348511339313139,"[1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 0
 1 1 0]"
0,3.680558856833182e-05,"[0 1 0 1 1 1 0 0 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 1 0 1 1 1 0
 0 1 1]"
0,0.5666927636943524,"[1 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 0
 0 1 0]"
0,0.2833083475004428,"[1 1 1 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 0 1 1 0 0 0 1 0 1 0 1 0
 0 0 0]"
0,0.1593457784443583,"[1 1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0
 1 1 1]"
0,0.03921533885870127,"[1 0 1 1 1 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 1 1 0 0 1 1 1 0 1 0
 1 1 1]"
0,0.13471202413274352,"[1 1 0 1 0 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 0
 0 1 1]"
0,0.9016036901062665,"[1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0 1 0 1 0 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 0 1
 0 1 0]"
0,0.8714594483883639,"[1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0 1
 1 1 1]"
0,0.8731908900206413,"[1 1 1 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0
 1 0 1]"
0,0.0001800300191078394,"[0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 1 1 1 0 1 1 1 0 0 1 1 0 0 1
 0 0 0]"
0,0.030997271856073535,"[1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 0
 0 1 1]"
0,0.49496953824132167,"[1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 1 1 1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0
 1 0 1]"
0,0.0007123296623534308,"[0 1 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1 1
 0 0 0]"
0,0.00028037563433464706,"[0 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 1 1 1 1 1 0 1 1
 0 1 0]"
