step,fitness,genome
0,0.01319790059131186,"[1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 0 0 0 1 1 0 0 1 0 1 0 1 0
 1 1 1]"
0,4.988630957612056e-06,"[0 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0
 0 0 0]"
0,0.03995343178166365,"[1 0 1 1 1 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0
 1 0 0]"
0,0.6150766670653115,"[1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 1 1 0 0 1
 1 0 1]"
0,0.08195623436883222,"[1 1 0 0 0 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 0 1
 0 0 0]"
0,0.4742438427659093,"[1 1 1 0 1 1 0 1 1 0 0 1 1 0 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0
 1 0 0]"
0,0.006567547425633454,"[1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
 1 1 0]"
0,0.584937160923237,"[1 1 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0
 1 1 1]"
0,0.4743937106201529,"[1 1 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0
 1 0 0]"
0,0.24656259267300273,"[1 1 0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 1
 0 0 0]"
0,0.19899973678274963,"[1 1 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 1
 1 1 0]"
0,0.03785136487109887,"[1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 1 0
 0 0 1]"
0,0.006567547425633454,"[1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
 1 1 0]"
0,0.39494257070276784,"[1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1
 1 0 1]"
0,0.7035794872596134,"[1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0
 0 0 1]"
0,0.40018853596111675,"[1 1 1 0 1 0 0 1 1 0 0 1 1 0 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0
 1 0 0]"
0,0.03995343178166365,"[1 0 1 1 1 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0
 1 0 0]"
0,0.4742438427659093,"[1 1 1 0 1 1 0 1 1 0 0 1 1 0 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0
 1 0 0]"
0,0.1308796479560945,"[1 1 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 1 1 1
 1 1 1]"
0,0.00010097668623713818,"[0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0 1 1 0
 1 1 0]"
0,0.13049918633823096,"[1 1 0 1 0 0 0 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 0 0 0 1 1 0 1
 0 1 1]"
0,1.600143550166448e-05,"[0 1 0 1 0 1 0 0 1 1 0 1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1
 1 1 0]"
0,0.4850147145828583,"[1 1 1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0
 1 1 1]"
0,0.17856947477971769,"[1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 1 0
 1 0 0]"
0,0.027367246327042526,"[1 0 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0
 1 1 1]"
0,0.01724258939222764,"[1 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 0 0 1 1 0 0 1
 1 1 1]"
0,0.5663609005771193,"[1 1 1 1 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 1
 1 0 1]"
0,2.4422141825543207e-10,"[0 0 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 1
 1 1 1]"
0,0.6869560192085944,"[1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 1
 1 1 1]"
0,9.878817940164136e-06,"[0 1 0 1 0 0 0 0 1 1 0 1 1 0 1 1 0 0 0 0 1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1
 1 1 0]"
0,0.00010789507798135257,"[0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 0 0 1
 1 1 1]"
0,4.264091115229358e-07,"[0 0 1 1 1 0 1 1 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 1
 1 0 0]"
0,0.4849949121387895,"[1 1 1 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0
 1 1 1]"
0,0.6150766670653115,"[1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 1 1 0 0 1
 1 0 1]"
0,0.01319790665454916,"[1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 0
 1 1 1]"
0,0.34461034905961613,"[1 1 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0
 1 1 1]"
0,0.24664573550901658,"[1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 1 0 0 1
 0 0 0]"
0,0.39494257070276784,"[1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1
 1 0 1]"
0,0.39507485329447056,"[1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 1
 1 0 1]"
0,0.8068033775874577,"[1 1 1 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 1
 1 1 1]"
