step,fitness,genome
0,0.881877346551198,"[1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1]"
0,0.024275170539195284,"[1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1]"
0,0.07264537254990487,"[1 1 0 0 0 1 0 0 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0]"
0,9.40267467672143e-12,"[0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0]"
0,0.002114336030457303,"[1 0 0 0 1 0 1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 1 0 0]"
0,0.06783165688775968,"[1 1 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 1 0 1]"
0,0.07241517159741839,"[1 1 0 0 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0]"
0,0.07509517756223877,"[1 1 0 0 0 1 0 1 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 0 1]"
0,0.8818677319013147,"[1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1]"
0,2.9765658846546158e-06,"[0 1 0 0 0 1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0]"
0,0.5695831851364865,"[1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1]"
0,0.00011107886125118876,"[0 1 1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 0 0 0 0 1 1 1 0 1]"
0,0.03610737223973073,"[1 0 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0]"
0,0.8645896909217489,"[1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 0]"
0,0.7547063162595602,"[1 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1]"
0,0.02427517051870131,"[1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 1 0 1 0 0 1 0 1]"
0,0.8278110493156563,"[1 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 1]"
0,0.016851138828651194,"[1 0 1 0 1 0 1 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1]"
0,0.00011107886121101075,"[0 1 1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1]"
0,0.21899079991830256,"[1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 1]"
0,0.7518683978752816,"[1 1 1 1 1 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 0]"
0,3.565743084781054e-05,"[0 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 1 1 1]"
0,0.0022774158892816423,"[1 0 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 0]"
0,0.4790034672633684,"[1 1 1 0 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 0 1]"
0,0.24934145360053872,"[1 1 0 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1]"
step,fitness,genome
1,0.7547174208678393,"[1 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1]"
1,0.7518702422746679,"[1 1 1 1 1 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0]"
1,0.21899079874984217,"[1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 1 1]"
1,0.8644558407087863,"[1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0]"
1,0.06870360036028574,"[1 1 0 0 0 0 1 1 1 1 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 1 0 1]"
1,0.569583185125526,"[1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 0 1]"
1,0.8645896909217489,"[1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 0]"
1,0.02427785683879033,"[1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 1 0 1 0 0 1 0 1]"
1,0.06783166019487481,"[1 1 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 0 1 0 1]"
1,0.7518683834373435,"[1 1 1 1 1 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0]"
1,0.24934145360053872,"[1 1 0 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1]"
1,0.8444360483538811,"[1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1]"
1,0.024275170539195284,"[1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1]"
1,0.2189908046663321,"[1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0 0 1 0 1 1 1]"
1,0.8818772465114795,"[1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0]"
1,0.0726453868410422,"[1 1 0 0 0 1 0 0 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 1 0 1 0 1 1 0 1]"
1,0.8278110493156563,"[1 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 1]"
1,0.12845711359381293,"[1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 1 0 1 1 0 1 0 1]"
1,0.02084232177560873,"[1 0 1 0 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1]"
1,0.7547063162595602,"[1 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1]"
1,0.0002758906304695327,"[0 1 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 0]"
1,0.47399215529244415,"[1 1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 0 1]"
1,0.7551802050275666,"[1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 0]"
1,0.8818730882486399,"[1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1]"
1,0.855530249985236,"[1 1 1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 1 0 1 1 0 0]"
step,fitness,genome
2,0.7513967975846706,"[1 1 1 1 1 0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0]"
2,0.8644558406768762,"[1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0]"
2,0.7396960832376003,"[1 1 1 1 1 0 0 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1]"
