step,fitness,genome
0,0.13221721490773305,"[1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1]"
0,0.24897459414895282,"[1 1 0 1 1 1 1 0 1 1 0 0 0 1 0 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 1]"
0,0.12568473343093006,"[1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0]"
0,0.13221721490773305,"[1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1]"
0,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
0,0.37887533876003904,"[1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0]"
0,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
0,0.09606468273892879,"[1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 1 1 1 0 1 1 0 0 0 1 1]"
0,0.0014491120221021827,"[1 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 0 0 1 0 1 1 0 1 0 1 0 1 1 1]"
0,0.13221721490773305,"[1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1]"
0,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
0,0.37887533876003904,"[1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0]"
0,0.03739288062471518,"[1 0 1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 0]"
0,0.8431751954015385,"[1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0]"
0,0.1321431364194602,"[1 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 0 0 0 0 1 1 1 0 1]"
0,0.09693717085140706,"[1 1 0 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1]"
0,5.330744465611848e-05,"[0 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 0 0 1]"
0,0.12568473343093006,"[1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0]"
0,0.08132157846739742,"[1 1 0 0 0 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 1]"
0,0.08132157846739742,"[1 1 0 0 0 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 1]"
0,0.09688114728389537,"[1 1 0 0 1 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1]"
0,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
0,0.12568473343093006,"[1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0]"
0,0.23349753660694703,"[1 1 0 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0]"
0,0.37887533876003904,"[1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0]"
step,fitness,genome
1,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
1,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
1,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
1,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
1,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
1,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
1,0.0860753734114851,"[1 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 0]"
1,0.900969140190021,"[1 1 1 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 1 0]"
1,0.2164257107237789,"[1 1 0 1 1 0 1 1 1 0 1 0 1 0 1 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0]"
1,0.5491644620329315,"[1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1]"
1,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
1,0.8431751954015385,"[1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0]"
1,0.12568473343093006,"[1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0]"
1,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
1,0.13221721490773305,"[1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1]"
1,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
1,0.37887533876003904,"[1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0]"
1,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
1,0.24897459414895282,"[1 1 0 1 1 1 1 0 1 1 0 0 0 1 0 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 1]"
1,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
1,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
1,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
1,0.13221721490773305,"[1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1]"
1,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
1,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
step,fitness,genome
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.900969140190021,"[1 1 1 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 1 0]"
2,0.9235110067792826,"[1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 1 0]"
2,0.8306370330109216,"[1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515907317888026,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
2,0.8515886665448281,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.900969140190021,"[1 1 1 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
2,0.8515886685596982,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0]"
2,0.8515907297739284,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0]"
step,fitness,genome
3,0.8515904396005819,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 0]"
3,0.9235113189180324,"[1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 0 0 1 1 1 1 0]"
3,0.8515907297424459,"[1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 0 1 0]"
3,0.9235110068131481,"[1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 1 1 1 1 0]"
