step,fitness,genome
0,0.009910696503450505,"[1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0]"
0,0.08207894744197838,"[1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0]"
0,0.15468968354556406,"[1 1 0 1 0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0]"
0,0.022948215935756057,"[1 0 1 0 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0]"
0,0.022302794585803358,"[1 0 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0]"
0,0.0378975629298829,"[1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1]"
0,0.08207894744197838,"[1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0]"
0,0.15148895283648625,"[1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 1 0]"
0,0.018179031171806963,"[1 0 1 0 1 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 0]"
0,0.15148982522999813,"[1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0]"
0,0.8877199333175843,"[1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1]"
0,0.8877199327946723,"[1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1]"
0,0.0378975629298829,"[1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1]"
0,0.6180144040651081,"[1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0]"
0,0.49257522567767953,"[1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 1 0 0 1 0]"
0,0.010993180206693254,"[1 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1]"
0,0.007685839884297079,"[1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0]"
0,0.0214718209128501,"[1 0 1 0 1 1 1 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 1]"
0,2.032145811501417e-05,"[0 1 0 1 0 1 1 0 1 1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 0 0 0 0 0 1 1]"
0,0.010993180206693254,"[1 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1]"
0,0.0214718209128501,"[1 0 1 0 1 1 1 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 1]"
0,0.9429038158894358,"[1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0 0 1 0]"
0,0.15148938903101303,"[1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0]"
0,0.8877199327946723,"[1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1]"
0,0.010993180206693254,"[1 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1]"
step,fitness,genome
1,0.01103538873966669,"[1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1]"
1,0.1514893856232129,"[1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0]"
1,0.8877199327783314,"[1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1]"
1,0.8877199327946723,"[1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1]"
1,0.08207894744197838,"[1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0]"
1,0.15148938903101303,"[1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0]"
1,0.010993180206693254,"[1 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1]"
1,0.018179031171806963,"[1 0 1 0 1 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 0]"
1,0.022302794585803358,"[1 0 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0]"
1,0.15148938903101303,"[1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0]"
1,0.8877199334483122,"[1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 1]"
1,0.0007684729038720378,"[0 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1]"
