step,fitness,genome
0,0.37883210962250996,"[1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0
 1 0 1]"
0,0.4014148658171985,"[1 1 1 0 1 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0 1 1 1
 0 1 0]"
0,0.0031990567218647525,"[1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0
 0 1 0]"
0,0.04178105358508242,"[1 0 1 1 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 1
 1 0 0]"
0,0.40242974470960574,"[1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0 0 0 1 1 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 1
 0 1 0]"
0,0.4417858580154664,"[1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0 1 0 0
 0 1 0]"
0,3.46693775586979e-10,"[0 0 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 1
 0 1 0]"
0,0.12113105032250301,"[1 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1
 0 0 0]"
0,0.8237899984431425,"[1 1 1 1 1 0 1 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 0
 1 0 1]"
0,0.38716248236512446,"[1 1 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0
 0 0 1]"
0,0.005388914440099212,"[1 0 0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0 0
 0 0 1]"
0,0.807654229263687,"[1 1 1 1 1 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0
 0 1 0]"
0,0.00035610712449928684,"[0 1 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 1 0 1 1 0 0 1 1
 1 1 1]"
0,0.48054199690520133,"[1 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1 1 1
 0 1 0]"
0,0.823986707606852,"[1 1 1 1 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0
 0 0 1]"
0,0.042897485486409134,"[1 0 1 1 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 1 1 1
 0 0 0]"
0,0.37883210962250996,"[1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0
 1 0 1]"
0,0.4014148658171985,"[1 1 1 0 1 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0 1 1 1
 0 1 0]"
0,0.4014148658171985,"[1 1 1 0 1 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0 1 1 1
 0 1 0]"
0,0.006971238164918844,"[1 0 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 0 0 1 1 1 1 1 0 0 1 0 1 1 1 0 0 1 1 0 0
 1 0 1]"
