step,fitness,genome
0,0.030574707220761423,"[1 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0
 1 1 1]"
0,0.16699258868769468,"[1 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0
 1 1 0]"
0,0.2534821638937926,"[1 1 0 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0
 0 0 1]"
0,0.320527047649772,"[1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0
 0 0 0]"
0,0.030574707220761423,"[1 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0
 1 1 1]"
0,0.9460783952821218,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1
 0 1 0]"
0,0.1709658383056845,"[1 1 0 1 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0
 1 1 0]"
0,0.012818522046093603,"[1 0 1 0 0 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1
 1 0 0]"
0,0.16699261786743216,"[1 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0
 1 1 0]"
0,0.4886205534429641,"[1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 0 1 1
 0 1 0]"
0,0.049818097760056634,"[1 0 1 1 1 1 0 1 1 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 0 0 0 1
 0 0 0]"
0,0.0405248146072861,"[1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 1 1 0 1 1 0
 1 1 0]"
0,0.8585923319347203,"[1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0
 0 0 0]"
0,0.04279078341432405,"[1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0 0
 1 1 1]"
0,0.16748468291077756,"[1 1 0 1 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0
 1 1 0]"
0,0.8799255074883001,"[1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
 0 1 1]"
0,0.012818522046093603,"[1 0 1 0 0 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1
 1 0 0]"
0,3.914690575969464e-05,"[0 1 0 1 1 1 0 0 1 1 0 0 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 1 0 0 0 1 1 1 1 0 0
 0 0 0]"
0,0.320527047649772,"[1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0
 0 0 0]"
0,0.8799253746811676,"[1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
 0 1 1]"
0,0.9460783952821218,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1
 0 1 0]"
0,8.985247669169953e-05,"[0 1 1 0 0 1 0 0 1 1 0 1 0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
 0 0 1]"
0,0.8585923156965001,"[1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0
 0 0 0]"
0,0.03057473325147583,"[1 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0
 1 1 1]"
0,6.245490705744187e-07,"[0 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 0
 0 1 1]"
0,1.841285130360206e-08,"[0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 0 0 0 0
 0 0 1]"
0,0.002345220757349716,"[1 0 0 0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0
 0 1 1]"
0,0.08748347993264406,"[1 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 1
 1 1 0]"
0,0.0010695442842470623,"[1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 1 1 0 1 1 0 0 1 1 0 0 1 1 1
 0 0 1]"
0,0.16699261786743216,"[1 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0
 1 1 0]"
0,0.8799253746811676,"[1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
 0 1 1]"
0,0.9460783952821218,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1
 0 1 0]"
0,0.3462745319302801,"[1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 0 0
 1 1 1]"
0,0.8585923319347203,"[1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0
 0 0 0]"
0,0.9460784307221893,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1
 0 1 0]"
0,0.0008154046548509092,"[0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 1
 1 0 0]"
0,0.9460783952821218,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1
 0 1 0]"
0,0.002182673340254941,"[1 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0
 0 1 1]"
0,0.00011299042280303064,"[0 1 1 0 0 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 1 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1
 0 1 1]"
0,0.12774503912036422,"[1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0
 1 1 0]"
0,0.8585944104291906,"[1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0
 0 0 0]"
0,0.9460783952821218,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1
 0 1 0]"
0,0.8799253746811676,"[1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
 0 1 1]"
0,0.8585590766390622,"[1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0
 0 0 0]"
0,0.05862844620839015,"[1 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0
 1 1 1]"
0,0.08059659996608476,"[1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0
 0 0 1]"
0,0.4886205534429641,"[1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 0 1 1
 0 1 0]"
0,0.0021839029010350544,"[1 0 0 0 1 0 1 0 1 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0
 0 1 1]"
0,0.0008154046548509092,"[0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 1
 1 0 0]"
0,0.012822958951482522,"[1 0 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 0 0 0 0 1
 1 0 0]"
step,fitness,genome
1,0.8626722261284029,"[1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1
 0 1 1]"
1,0.9460783952821218,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1
 0 1 0]"
1,0.9460693581038905,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1
 0 1 0]"
1,0.8585944104291906,"[1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0
 0 0 0]"
1,0.08748347993264406,"[1 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 1
 1 1 0]"
1,0.8932606236989666,"[1 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0
 0 0 0]"
1,0.9460783952821218,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1
 0 1 0]"
1,0.9460783952821218,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1
 0 1 0]"
1,0.8586027244523569,"[1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0
 0 0 0]"
1,0.9460783952821218,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1
 0 1 0]"
1,0.320527047649772,"[1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0
 0 0 0]"
1,0.08748347993264406,"[1 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 1
 1 1 0]"
1,0.8585944104291906,"[1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0
 0 0 0]"
1,0.4886205534429641,"[1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 0 1 1
 0 1 0]"
1,0.9460795293648767,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 0 1 0 1
 0 1 0]"
1,0.8585590766390622,"[1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0
 0 0 0]"
1,0.8799253746811676,"[1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
 0 1 1]"
1,0.8799253746811676,"[1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
 0 1 1]"
1,0.9460783952821218,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1
 0 1 0]"
1,0.8799253746811676,"[1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
 0 1 1]"
1,0.3462745319302801,"[1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 0 0
 1 1 1]"
1,0.3205270476628379,"[1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0
 1 0 0]"
1,0.8075133472897853,"[1 1 1 1 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 0 0
 0 1 0]"
1,0.4886205534429641,"[1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 0 1 1
 0 1 0]"
1,0.9460784307221893,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1
 0 1 0]"
1,0.9460602498475684,"[1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 0 0 1
 0 1 0]"
1,0.8799253746811676,"[1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
 0 1 1]"
1,0.2520645721770805,"[1 1 0 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0
 0 0 1]"
1,0.320527047649772,"[1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0
 0 0 0]"
