step,fitness,genome
0,0.008135274853108058,"[1 0 0 1 1 1 1 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 0 1 0
 0 0 1]"
0,0.0006387492597578621,"[0 1 1 1 1 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1
 1 1 1]"
0,0.09562339380367314,"[1 1 0 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1 0 1 1 1 0 0 0
 1 0 0]"
0,0.25289707172532544,"[1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 1
 1 1 1]"
0,0.061892315577471164,"[1 1 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0 0 0
 1 0 0]"
0,0.1329859683080132,"[1 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1
 0 0 0]"
0,0.1329859683080132,"[1 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1
 0 0 0]"
0,0.25280715026127976,"[1 1 0 1 1 1 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 1
 1 1 1]"
0,0.010835364451954802,"[1 0 1 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1
 1 1 1]"
0,0.14994337656605983,"[1 1 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 1 1 1 1 0
 0 1 0]"
0,0.028902967650272508,"[1 0 1 1 0 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 1 0 1 1 1 1
 0 0 1]"
0,0.01867314194383819,"[1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 1
 0 1 1]"
0,0.0020012688922598186,"[1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 1
 0 1 0]"
0,0.0013846706286158989,"[1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 1
 1 1 0]"
0,0.17060073843606316,"[1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 0
 1 0 1]"
0,0.04468847829557547,"[1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 1 0 1 1 1 1
 0 0 1]"
0,0.09566087969018973,"[1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 1 0 0 0
 1 0 0]"
0,0.028902967650272508,"[1 0 1 1 0 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 1 0 1 1 1 1
 0 0 1]"
0,0.09566087969018973,"[1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 1 0 0 0
 1 0 0]"
0,0.9120336007658986,"[1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 1 1
 1 1 0]"
0,0.02890296763341238,"[1 0 1 1 0 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1
 1 0 0]"
0,0.015309619076310963,"[1 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 0 0 1 1 0 0 0 1 1 1 1
 0 0 1]"
0,0.008022143789313861,"[1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0
 1 0 1]"
0,0.4601459324921942,"[1 1 1 0 1 1 0 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 1 0
 1 1 0]"
0,0.13962015018442356,"[1 1 0 1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0
 0 1 1]"
0,1.904174403679368e-05,"[0 1 0 1 0 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 0 0 0
 0 1 0]"
0,0.6355555013153821,"[1 1 1 1 0 1 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0
 0 1 0]"
0,0.21230184279776787,"[1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1
 1 1 0]"
0,0.00031037758537363615,"[0 1 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0
 0 0 0]"
0,0.09566087969018973,"[1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 1 0 0 0
 1 0 0]"
0,0.018556432605716863,"[1 0 1 0 1 0 1 1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1
 1 1 1]"
0,0.635501598828803,"[1 1 1 1 0 1 0 0 1 0 1 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 1 1
 1 1 0]"
0,0.01853198584784774,"[1 0 1 0 1 0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 1 1
 0 0 0]"
0,1.459564609018719e-06,"[0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1 1 0 1 1
 0 0 1]"
0,0.061892315577471164,"[1 1 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0 0 0
 1 0 0]"
