step,fitness,genome
0,0.0821752589891373,"[1 1 0 0 0 1 1 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 1 1 1 0 0 0 1 0 0
 0 0 1]"
0,0.21621032990338085,"[1 1 0 1 1 0 1 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0
 1 0 0]"
0,0.16135913853185704,"[1 1 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0
 1 0 0]"
0,0.12396711891246147,"[1 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 1
 1 1 0]"
0,0.21617188187188918,"[1 1 0 1 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0
 1 0 0]"
0,0.002456072095292649,"[1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0
 1 0 0]"
0,0.00033982498446099793,"[0 1 1 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0
 0 1 1]"
0,7.362149796142794e-05,"[0 1 1 0 0 0 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1
 1 1 1]"
0,0.1759762158958111,"[1 1 0 1 0 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 0 0 1
 0 0 1]"
0,0.00014328085471902814,"[0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
 0 1 0]"
0,0.21617188187188918,"[1 1 0 1 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0
 1 0 0]"
0,0.6460936941012111,"[1 1 1 1 0 1 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 1 1 0 1 0 0 1 1 1 1 1 1
 1 0 0]"
0,0.010385450355497792,"[1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 1 1 0 0 0 0 0 1 1 1 0 0
 0 1 1]"
0,0.12410707807627923,"[1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1
 1 1 0]"
0,0.21617188187188918,"[1 1 0 1 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0
 1 0 0]"
0,0.013486053655608241,"[1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1
 1 0 1]"
0,0.1610053833110943,"[1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0
 1 0 0]"
0,0.21663306248078856,"[1 1 0 1 1 0 1 1 1 0 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 0]"
0,0.00033982498446099793,"[0 1 1 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0
 0 1 1]"
0,0.15395235390884313,"[1 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 1 0
 1 0 0]"
0,0.02135490162850819,"[1 0 1 0 1 1 1 0 0 1 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 0
 1 1 0]"
0,0.0013107762158922045,"[1 0 0 0 0 0 1 1 1 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 1 1
 1 1 0]"
0,0.21615266016375956,"[1 1 0 1 1 0 1 1 1 0 1 0 0 1 0 0 0 1 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0
 1 0 0]"
0,0.0821752589891373,"[1 1 0 0 0 1 1 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 1 1 1 0 0 0 1 0 0
 0 0 1]"
0,0.0015941280978483254,"[1 0 0 0 0 1 1 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1
 1 0 1]"
0,0.21617188187188918,"[1 1 0 1 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0
 1 0 0]"
0,0.14847367541286055,"[1 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 1 0 1 0 1 1 0
 0 0 0]"
0,0.14847367541286055,"[1 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 1 0 1 0 1 1 0
 0 0 0]"
