step,fitness,genome
0,0.029039889792918983,"[1 0 1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0 1 1 1 0 1 1 1 1 1 1]"
0,0.5472781541299198,"[1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1]"
0,0.9525130524077742,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
0,0.8846844554383796,"[1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
0,0.24847610215788626,"[1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0]"
0,0.008528666292859574,"[1 0 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0]"
0,1.4005757026509471e-05,"[0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 1 1 0 1 1 1 1 1 0 0]"
0,0.7262705148164775,"[1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 0 0]"
0,0.251279281514296,"[1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0]"
0,0.5472781541299198,"[1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 1]"
0,0.6093909817253202,"[1 1 1 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 0 0 1 1 0 0 0]"
0,0.6534718127613218,"[1 1 1 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 0 1 0 1 1]"
0,0.00035532626505079305,"[0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 0]"
0,0.511267643578141,"[1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 1]"
0,0.251279281514296,"[1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0]"
0,0.00020811883605069677,"[0 1 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 1 1]"
0,0.4295873893410653,"[1 1 1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 1 0 0 1]"
0,0.251279281514296,"[1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0]"
0,6.035730204872648e-16,"[0 0 0 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 1 1 1 0 1 0 1]"
0,0.9570468903396155,"[1 1 1 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 1 1 1 0 0 1 0 0 0 1 1]"
0,0.027387377161342735,"[1 0 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1]"
0,7.271503172137452e-05,"[0 1 1 0 0 0 1 0 1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1]"
0,0.04731085350037118,"[1 0 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 1 0 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 0 1 1 0]"
0,0.251279281514296,"[1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0]"
0,0.957049177683153,"[1 1 1 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
step,fitness,genome
1,0.2509383261190745,"[1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0]"
1,0.8857441124090607,"[1 1 1 1 1 1 0 0 1 1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
1,0.251279281514296,"[1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0]"
1,0.7262705148164775,"[1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 0 0]"
1,0.8845478128820864,"[1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 1 1 0 0 1 0 1 0 1 1]"
1,0.9571958644209848,"[1 1 1 1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
1,0.9525130524077742,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
1,0.511267643578141,"[1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 1]"
1,0.1614872785794324,"[1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1]"
1,0.9572692061434185,"[1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1]"
1,0.0004092058216014941,"[0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 0 1 0 1 1]"
1,0.7262705078327273,"[1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 0 0]"
1,0.5112689261129515,"[1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1]"
1,0.24884254717061924,"[1 1 0 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 1]"
1,0.957049177683153,"[1 1 1 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
1,0.6534718127489186,"[1 1 1 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 0 1 0 0 1]"
1,0.251279281514296,"[1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0]"
1,0.6957190867828331,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 1 1 1 0 0 1 0 0 0 1 1]"
1,0.594090440037623,"[1 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 0 1 1]"
1,0.4703946864063682,"[1 1 1 0 1 1 0 1 0 1 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]"
1,0.7286817231471775,"[1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 1 1 1 0 1 0 1 1]"
1,0.72442787552506,"[1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 1 1]"
1,0.9525130524077742,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
1,0.8846844554383796,"[1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
1,0.511267643578141,"[1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 1]"
step,fitness,genome
2,0.9571958644209848,"[1 1 1 1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.9525130524077742,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.7896502049022303,"[1 1 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 1]"
2,0.8847186117634566,"[1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 1]"
2,0.7262624138295763,"[1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0]"
2,0.695726880493048,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 1]"
2,0.5112689261129515,"[1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1]"
2,0.9432069711121425,"[1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.8846844554383796,"[1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.957049177683153,"[1 1 1 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.9583700869586789,"[1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.9525130524077742,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.7262705078327273,"[1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 0 0]"
2,0.6957190867828331,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 1 1 1 0 0 1 0 0 0 1 1]"
2,0.953097416834164,"[1 1 1 1 1 1 1 0 1 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.4703946864063682,"[1 1 1 0 1 1 0 1 0 1 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]"
2,0.9572692061434185,"[1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1]"
2,0.8847527773561289,"[1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1]"
2,0.9525130524077742,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.8770275253995451,"[1 1 1 1 1 1 0 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.9571958644209848,"[1 1 1 1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.8171865752223699,"[1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1]"
2,0.8857441124090607,"[1 1 1 1 1 1 0 0 1 1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.9525130524077742,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
2,0.9574159235118754,"[1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 1]"
step,fitness,genome
3,0.9525130524077742,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1]"
