step,fitness,genome
0,0.005720758308651951,"[1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1
 1 0 0]"
0,0.0497073913574035,"[1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0
 0 0 0]"
0,1.2379645539191187e-08,"[0 0 1 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0
 1 0 0]"
0,0.1165606994280923,"[1 1 0 0 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 1 1 0 1 1 0 0 0 1 1 1 0 0
 0 0 0]"
0,0.6286303345281008,"[1 1 1 1 0 1 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 1 0]"
0,0.013349603984346429,"[1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0
 0 0 0]"
0,0.4176733129448121,"[1 1 1 0 1 0 1 0 1 0 0 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0
 0 0 1]"
0,0.00010454186636184048,"[0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 0 0
 0 1 1]"
0,0.3469898617969098,"[1 1 1 0 0 1 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0
 1 0 0]"
0,0.41940967777821947,"[1 1 1 0 1 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 1 0 1 0 1 1 0 1
 0 1 1]"
0,0.8291700384122256,"[1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 0 0 1 0
 0 1 1]"
0,0.19394126527968186,"[1 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1
 0 0 1]"
0,0.0012925191796510655,"[1 0 0 0 0 0 1 1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 1 1 1 0 0 1 1
 0 0 1]"
0,0.003657350379545963,"[1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 1
 0 0 1]"
0,0.1165606994280923,"[1 1 0 0 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 1 1 0 1 1 0 0 0 1 1 1 0 0
 0 0 0]"
0,0.8291700384122256,"[1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 0 0 1 0
 0 1 1]"
0,0.04243664354705592,"[1 0 1 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 1 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0
 0 0 0]"
0,0.49711029787628486,"[1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1
 1 0 1]"
0,0.005003187587798533,"[1 0 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
 1 1 0]"
0,1.634394905996059e-07,"[0 0 1 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 0
 1 0 1]"
0,1.2379645539191187e-08,"[0 0 1 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0
 1 0 0]"
0,0.0042480764053751665,"[1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1
 1 0 1]"
0,0.0047850254786354785,"[1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0
 1 1 1]"
0,8.948199289761269e-05,"[0 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0
 0 1 0]"
0,0.49711029787628486,"[1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 1 0 1
 1 0 1]"
0,0.07284887216933086,"[1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1
 0 0 0]"
0,7.670649452568812e-09,"[0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 1
 0 0 0]"
0,0.19394126527968186,"[1 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1
 0 0 1]"
