step,fitness,genome
0,0.023682073199145944,"[1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 1
 1 0 1]"
0,0.014841651392156976,"[1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1
 0 1 0]"
0,0.7800771295213165,"[1 1 1 1 1 0 0 1 1 0 1 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1
 1 0 0]"
0,0.0032708888622008363,"[1 0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1
 1 1 1]"
0,0.016241682920075013,"[1 0 1 0 1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1
 0 1 0]"
0,0.7965373502966516,"[1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 0 0
 0 1 1]"
0,0.6781932462710254,"[1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 1 1 1 1 1 0
 1 1 0]"
0,0.009391912626257862,"[1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 1 1 0 0 1 1 0 1 0 1 1 0
 1 1 0]"
0,0.5717713675253736,"[1 1 1 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 0 1 1
 0 1 1]"
0,0.09018727095383586,"[1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 0
 1 0 1]"
0,0.000442173295241466,"[0 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 1 1 0
 1 1 0]"
0,0.018071012578156798,"[1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 1 1 1 0 1 0
 1 1 1]"
0,0.28505007572632124,"[1 1 1 0 0 0 0 1 1 1 0 0 1 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 1 1
 1 1 0]"
0,0.8344156372982219,"[1 1 1 1 1 0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0
 1 1 0]"
0,0.28505007572632124,"[1 1 1 0 0 0 0 1 1 1 0 0 1 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 1 1
 1 1 0]"
0,0.7650794655460665,"[1 1 1 1 1 0 0 1 0 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1
 1 0 0]"
0,0.5836904659906024,"[1 1 1 1 0 0 1 0 1 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 0 1 0 1 1
 0 0 1]"
0,0.7665105192846324,"[1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 1
 1 1 0]"
0,3.817537831827313e-05,"[0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1
 0 0 1]"
0,5.1076689887229645e-09,"[0 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0
 0 1 0]"
0,0.0011003221269208418,"[1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1
 0 1 0]"
0,0.018605269358394943,"[1 0 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 1 1 0 0 1 0
 1 1 1]"
0,0.6781932454374179,"[1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 1 0 1 1 1 0
 1 0 0]"
0,0.8453474715525686,"[1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1
 1 0 0]"
0,0.9999026095549469,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 0 1
 0 0 1]"
0,0.40256560071122666,"[1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 1 0 1
 1 0 0]"
0,0.007874287092545588,"[1 0 0 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 1 1
 1 1 0]"
0,0.7665104024459622,"[1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1 0 1 1 0 1 1
 1 1 0]"
0,0.00031903586094227603,"[0 1 1 1 0 0 1 0 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 1
 0 1 1]"
0,0.020841044248260634,"[1 0 1 0 1 1 0 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 0 1 0 1
 0 0 0]"
0,0.6781374605485609,"[1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 1 0 1 1 1 0
 1 1 0]"
0,0.6781932585699431,"[1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0
 1 0 0]"
0,0.9149619287744438,"[1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1
 1 0 0]"
0,0.0035684054845527783,"[1 0 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 0 0 1 0 1
 1 1 1]"
0,0.0019677495521102486,"[1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 1 0
 1 0 1]"
0,0.005896300371019704,"[1 0 0 1 1 0 0 1 0 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 0 0 1 0
 1 1 1]"
